HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
49006010	3	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
49006010	4	stark	ADV	ADJD	Pos							
49006010	5	in	ADP	APPR								
49006010	6	der	DET	ART					S		Dat	M
49006010	7	Herr	NOUN	NN					S		Acc	M
49006010	8	und	CCONJ	KON								
49006010	9	in	ADP	APPR								
49006010	10	der	DET	ART					S		Nom	M
49006010	11	Macht	NOUN	NN					S		Nom	F
49006010	12	sein	DET	PPOSAT					S		Dat	F
49006010	13	Stärke	NOUN	NN					S		Nom	F
49006011	1	Ziehet	PROPN	NE					S		Nom	
49006011	2	an	ADP	PTKVZ								
49006011	3	der	DET	ART					S		Nom	F
49006011	4	ganz	ADJ	ADJA	Pos				S		Nom	F
49006011	5	Waffenrüstung	NOUN	NN					S		Nom	F
49006011	6	Gott	NOUN	NN					S		Gen	M
49006011	7	damit	ADV	PROAV								
49006011	8	ihr	PRON	PPOSAT				3	S		Dat	F
49006011	9	zu	ADP	PTKVZ								
49006011	10	bestehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
49006011	11	Vermöget	NOUN	NN					S		Nom	N
49006011	12	wider	ADP	PTKVZ								
49006011	13	der	DET	ART					S		Nom	F
49006011	14	Liste	NOUN	NN					P		Nom	F
49006011	15	der	DET	ART					S		Gen	M
49006011	16	Teufel	PROPN	NE					S		Gen	
49006012	1	denn	CCONJ	KON								
49006012	2	unser	DET	PPOSAT					S		Nom	N
49006012	3	Kampf	NOUN	NN					S		Nom	M
49006012	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
49006012	5	nicht	PART	PTKNEG								
49006012	6	wider	ADP	PTKVZ								
49006012	7	Fleisch	NOUN	NN					S		Nom	N
49006012	8	und	CCONJ	KON								
49006012	9	Blut	NOUN	NN					S		Nom	N
49006012	10	sondern	CCONJ	KON								
49006012	11	wider	ADP	PTKVZ								
49006012	12	der	DET	ART					S		Nom	F
49006012	13	Fürstentümer	NOUN	NN					P		Nom	M
49006012	14	wider	ADP	PTKVZ								
49006012	15	der	DET	ART					S		Nom	F
49006012	16	Gewalt	NOUN	NN					P		Nom	F
49006012	17	wider	ADP	PTKVZ								
49006012	18	der	DET	ART					S		Nom	F
49006012	19	Weltbeherrscher	NOUN	NN					S		Nom	M
49006012	20	dieser	PRON	PDAT					S		Nom	M
49006012	21	Finsternis	NOUN	NN					S		Nom	F
49006012	22	wider	ADP	PTKVZ								
49006012	23	der	DET	ART					S		Nom	F
49006012	24	geistlich	ADJ	ADJA	Pos				S		Acc	M
49006012	25	Macht	NOUN	NN					P		Nom	F
49006012	26	der	DET	ART					S		Nom	M
49006012	27	Bosheit	NOUN	NN					S		Nom	F
49006012	28	in	ADP	APPR								
49006012	29	der	DET	ART					S		Acc	M
49006012	30	himmlisch	ADJ	ADJA	Pos				S		Acc	M
49006012	31	Örter	NOUN	NN					P		Nom	M
49006013	1	deshalb	ADV	PROAV								
49006013	2	nehmeen	VERB	VVFIN		Fin	Pres	3	S	Ind		
49006013	3	der	DET	ART					S		Nom	F
49006013	4	ganz	ADJ	ADJA	Pos				S		Nom	F
49006013	5	Waffenrüstung	NOUN	NN					S		Nom	F
49006013	6	Gott	NOUN	NN					S		Gen	M
49006013	7	auf	ADP	PTKVZ								
49006013	8	daß	SCONJ	KOUS								
49006013	9	ihr	PRON	PPOSAT				3	S		Dat	F
49006013	10	an	ADP	PTKVZ								
49006013	11	der	DET	ART					S		Dat	M
49006013	12	böse	ADJ	PIS	Pos				S		Acc	M
49006013	13	Tag	NOUN	NN					P		Nom	M
49006013	14	zu	ADP	PTKVZ								
49006013	15	widerstehen	VERB	VVINF		Inf						
49006013	16	und	CCONJ	KON								
49006013	17	nachdem	SCONJ	KOUS								
49006013	18	ihr	PRON	PPOSAT				3	S		Dat	F
49006013	19	alle	PRON	PIS					S		Nom	N
49006013	20	ausrichten	VERB	VVPP		Part						
49006013	21	habben	VERB	VAFIN				2	P	Imp		
49006013	22	zu	ADP	PTKVZ								
49006013	23	stehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
49006013	24	Vermöget	NOUN	NN					S		Nom	N
49006014	1	Stehet	PROPN	NE					S		Nom	
49006014	2	nun	ADV	ADV								
49006014	3	eure	DET	PPOSAT					S		Nom	F
49006014	4	Lenden	NOUN	NN					P		Dat	
49006014	5	umgürten	VERB	VVPP		Part						
49006014	6	mit	ADP	APPR								
49006014	7	Wahrheit	NOUN	NN					S		Nom	F
49006014	8	und	CCONJ	KON								
49006014	9	antun	VERB	VVPP		Part						
49006014	10	mit	ADP	APPR								
49006014	11	der	DET	ART					S		Dat	M
49006014	12	Brustharnisch	PROPN	NE					S		Nom	
49006014	13	der	DET	ART					S		Nom	M
49006014	14	Gerechtigkeit	NOUN	NN					S		Nom	F
49006015	1	und	CCONJ	KON								
49006015	2	beschuhen	VERB	VVFIN		Fin	Pres	3	S	Ind		
49006015	3	an	ADP	PTKVZ								
49006015	4	der	DET	ART					S		Acc	M
49006015	5	Fuß	NOUN	NN					P		Dat	M
49006015	6	mit	ADP	APPR								
49006015	7	der	DET	ART					S		Nom	M
49006015	8	Bereitschaft	NOUN	NN					S		Nom	F
49006015	9	der	DET	ART					S		Gen	M
49006015	10	Evangelium	NOUN	NN					S		Gen	N
49006015	11	der	DET	ART					S		Gen	M
49006015	12	Frieden	NOUN	NE					S		Gen	M
49006016	1	indem	SCONJ	KOUS								
49006016	2	ihr	PRON	PPOSAT				3	S		Dat	F
49006016	3	über	ADP	APPR								
49006016	4	der	DET	ART					S		Nom	N
49006016	5	alle	PRON	PIS					S		Nom	N
49006016	6	ergreifen	VERB	VVPP		Part						
49006016	7	habben	VERB	VAFIN				2	P	Imp		
49006016	8	der	DET	ART					S		Acc	M
49006016	9	Schild	NOUN	NN					S		Nom	N
49006016	10	der	DET	ART					S		Gen	M
49006016	11	Glauben	NOUN	NN					S		Gen	M
49006016	12	mit	ADP	APPR								
49006016	13	welcher	DET	PWAT					S		Dat	N
49006016	14	ihr	PRON	PPOSAT				3	S		Dat	F
49006016	15	auslöschen	VERB	VVIZU		Inf						
49006016	16	Vermöget	NOUN	NN					S		Nom	N
49006016	17	aller	PRON	PIS					P		Nom	
49006016	18	feurig	ADJ	ADJA	Pos				P		Dat	M
49006016	19	Pfeil	NOUN	NN					P		Nom	M
49006016	20	der	DET	ART					S		Gen	M
49006016	21	böse	NOUN	NN					P		Nom	
49006017	1	nehmet	NOUN	NE					S		Nom	N
49006017	2	auch	ADV	ADV								
49006017	3	der	DET	ART					S		Acc	M
49006017	4	Helm	NOUN	NN					S		Nom	M
49006017	5	der	DET	ART					S		Gen	M
49006017	6	Heil	ADP	ADV					S		Acc	N
49006017	7	und	CCONJ	KON								
49006017	8	der	DET	ART					S		Nom	N
49006017	9	Schwert	NOUN	NN					S		Nom	N
49006017	10	der	DET	ART					S		Gen	M
49006017	11	Geist	NOUN	NN					S		Gen	M
49006017	12	welcher	DET	PWAT					S		Acc	N
49006017	13	Gott	NOUN	NN					S		Gen	M
49006017	14	Wort	NOUN	NN					S		Nom	N
49006017	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
49006018	1	zu	ADP	PTKVZ								
49006018	2	aller	DET	PIAT					P		Gen	
49006018	3	Zeit	NOUN	NN					S		Nom	F
49006018	4	betend	ADV	ADJD	Pos							
49006018	5	mit	ADP	APPR								
49006018	6	alle	PRON	PIS					S		Dat	N
49006018	7	Gebet	NOUN	NN					S		Nom	N
49006018	8	und	CCONJ	KON								
49006018	9	Flehen	NOUN	NN					S		Nom	N
49006018	10	in	ADP	APPR								
49006018	11	der	DET	ART					S		Dat	M
49006018	12	Geist	NOUN	NN					P		Nom	M
49006018	13	und	CCONJ	KON								
49006018	14	eben	ADV	ADV								
49006018	15	hierzu	ADV	PROAV								
49006018	16	wachend	ADV	ADJD	Pos							
49006018	17	in	ADP	APPR								
49006018	18	alle	PRON	PIS					S		Dat	N
49006018	19	anhalten	NOUN	NN					S		Nom	N
49006018	20	und	CCONJ	KON								
49006018	21	Flehen	NOUN	NN					S		Nom	N
49006018	22	für	ADP	APPR								
49006018	23	aller	PRON	PIS					P		Nom	
49006018	24	heilig	NOUN	NN					P		Dat	
49006019	1	und	CCONJ	KON								
49006019	2	für	ADP	APPR								
49006019	3	mich	PRON	PPER				1	S		Acc	
49006019	4	auf	ADP	PTKVZ								
49006019	5	daß	SCONJ	KOUS								
49006019	6	mir	PRON	PPER				1	S		Dat	
49006019	7	Rede	NOUN	NN					S		Nom	F
49006019	8	verleihen	VERB	VVPP		Part						
49006019	9	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
49006019	10	in	ADP	APPRART					S		Dat	N
49006019	11	auftun	NOUN	NN					S		Nom	N
49006019	12	meiner	DET	PPOSAT					S		Gen	N
49006019	13	Munde	PROPN	NE					S		Gen	
49006019	14	um	ADP	APPR								
49006019	15	mit	ADP	APPR								
49006019	16	Freimütigkeit	NOUN	NN					S		Nom	F
49006019	17	kundzutun	VERB	VVIZU		Inf						
49006019	18	der	DET	ART					S		Nom	N
49006019	19	Geheimnis	NOUN	NN					S		Nom	N
49006019	20	der	DET	ART					S		Gen	M
49006019	21	Evangelium	NOUN	NN					S		Gen	N
49006020	1	für	ADP	APPR								
49006020	2	welcher	DET	PWAT					S		Acc	N
49006020	3	ich	PRON	PPER				1	S		Nom	
49006020	4	ein	DET	ART					S		Nom	N
49006020	5	Gesandter	NOUN	NN					S		Nom	M
49006020	6	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
49006020	7	in	ADP	APPR								
49006020	8	Kette	NOUN	NN					P		Nom	F
49006020	9	damit	ADV	PROAV								
49006020	10	ich	PRON	PPER				1	S		Nom	
49006020	11	in	ADP	APPR								
49006020	12	derselbe	DET	PDAT					S		Dat	N
49006020	13	freimütig	ADV	ADJD	Pos							
49006020	14	Rede	VERB	VVFIN		Fin	Pres	3	S	Sub		
49006020	15	wie	ADP	KOKOM								
49006020	16	ich	PRON	PPER				1	S		Nom	
49006020	17	reden	VERB	VVINF		Inf						
49006020	18	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
49006021	1	auf	ADP	APPR								
49006021	2	daß	SCONJ	KOUS								
49006021	3	aber	CCONJ	KON								
49006021	4	auch	ADV	ADV								
49006021	5	ihr	PRON	PPOSAT				3	S		Dat	F
49006021	6	mein	DET	PPOSAT					S		Nom	F
49006021	7	Umstand	NOUN	NN					P		Nom	M
49006021	8	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
49006021	9	wie	ADP	KOKOM								
49006021	10	es	PRON	PPER				3	S		Nom	N
49006021	11	mir	PRON	PPER				1	S		Dat	
49006021	12	gehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
49006021	13	so	ADV	ADV								
49006021	14	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
49006021	15	Tychikus	NOUN	NN					S		Nom	M
49006021	16	der	DET	ART					S		Nom	M
49006021	17	geliebt	ADJ	ADJA	Pos				S		Nom	F
49006021	18	Bruder	NOUN	NN					S		Nom	M
49006021	19	und	CCONJ	KON								
49006021	20	treu	ADJ	ADJA	Pos				S		Nom	F
49006021	21	Diener	NOUN	NN					P		Nom	M
49006021	22	in	ADP	APPRART					S		Dat	N
49006021	23	Herr	NOUN	NN					S		Acc	M
49006021	24	euch	PRON	PPER				2	P		Dat	
49006021	25	alle	PRON	PIS					S		Nom	N
49006021	26	kundtun	VERB	VVINF		Inf						
49006022	1	der	DET	ART					S		Acc	M
49006022	2	ich	PRON	PPER				1	S		Nom	
49006022	3	eben	ADV	ADV								
49006022	4	deshalb	ADV	PROAV								
49006022	5	zu	ADP	PTKVZ								
49006022	6	euch	PRON	PPER				2	P		Dat	
49006022	7	gesandt	VERB	VVPP		Part						
49006022	8	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
49006022	9	auf	ADP	PTKVZ								
49006022	10	daß	SCONJ	KOUS								
49006022	11	ihr	PRON	PPOSAT				3	S		Dat	F
49006022	12	unser	DET	PPOSAT					S		Nom	F
49006022	13	Umstand	NOUN	NN					P		Nom	M
49006022	14	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
49006022	15	und	CCONJ	KON								
49006022	16	er	PRON	PPER				3	S		Nom	M
49006022	17	eure	DET	PPOSAT					S		Nom	F
49006022	18	Herz	NOUN	NN					S		Nom	N
49006022	19	trösten	VERB	VVFIN		Fin	Pres	3	S	Sub		
49006023	1	Friede	NOUN	NN					S		Nom	M
49006023	2	der	DET	ART					S		Acc	M
49006023	3	Brüdern	NOUN	NN					P		Dat	M
49006023	4	und	CCONJ	KON								
49006023	5	Liebe	NOUN	NN					S		Nom	F
49006023	6	mit	ADP	APPR								
49006023	7	Glaube	NOUN	NN					S		Acc	M
49006023	8	von	ADP	APPR								
49006023	9	Gott	NOUN	NN					S		Nom	M
49006023	10	der	DET	ART					S		Dat	M
49006023	11	Vater	NOUN	NN					S		Nom	M
49006023	12	und	CCONJ	KON								
49006023	13	der	DET	ART					S		Dat	M
49006023	14	Herr	NOUN	NN					S		Acc	M
49006023	15	Jesu	PROPN	NE					S		Gen	
49006023	16	Christo	PROPN	NE					S		Nom	M
49006024	1	der	DET	ART					S		Nom	F
49006024	2	Gnade	NOUN	NN					S		Nom	F
49006024	3	mit	ADP	APPR								
49006024	4	aller	DET	PIS					P		Dat	
49006024	5	der	PRON	PDS					P		Dat	
49006024	6	der	DET	ART					S		Nom	F
49006024	7	unser	DET	PPOSAT					S		Acc	M
49006024	8	Herr	NOUN	NN					S		Acc	M
49006024	9	Jesu	PROPN	NE					S		Gen	
49006024	10	Christum	NOUN	NN					S		Nom	N
49006024	11	lieben	VERB	VVFIN		Fin	Pres	3	P	Ind		
49006024	12	in	ADP	APPR								
49006024	13	Unverderblichkeit	NOUN	NN					S		Nom	F
