HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
52004016	21	Himmel	NOUN	NN					S		Nom	M
52004016	22	und	CCONJ	KON								
52004016	23	der	DET	ART					S		Nom	F
52004016	24	tote	NOUN	NN					P		Nom	
52004016	25	in	ADP	APPR								
52004016	26	Christo	PROPN	NE					S		Nom	M
52004016	27	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
52004016	28	zuerst	ADV	ADV								
52004016	29	auferstehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
52004017	1	danach	ADV	PROAV								
52004017	2	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
52004017	3	wir	PRON	PPER				1	P		Nom	
52004017	4	der	DET	ART					S		Nom	F
52004017	5	lebend	NOUN	NN					P		Nom	
52004017	6	der	DET	ART					S		Nom	F
52004017	7	übrigbleiben	VERB	VVINF		Inf						
52004017	8	zugleich	ADV	ADV								
52004017	9	mit	ADP	APPR								
52004017	10	ihnen	PRON	PPER				3	P		Dat	
52004017	11	entrücken	ADV	ADJD	Pos							
52004017	12	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
52004017	13	in	ADP	APPR								
52004017	14	Wolke	NOUN	NN					P		Nom	F
52004017	15	der	DET	ART					S		Dat	M
52004017	16	Herr	NOUN	NN					S		Acc	M
52004017	17	entgegen	ADP	PTKVZ								
52004017	18	in	ADP	APPR								
52004017	19	der	DET	ART					S		Nom	F
52004017	20	Luft	NOUN	NN					S		Nom	F
52004017	21	und	CCONJ	KON								
52004017	22	also	ADV	ADV								
52004017	23	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
52004017	24	wir	PRON	PPER				1	P		Nom	
52004017	25	allezeit	ADV	ADV								
52004017	26	bei	ADP	APPR								
52004017	27	der	DET	ART					S		Dat	M
52004017	28	Herr	NOUN	NN					S		Acc	M
52004017	29	sein	AUX	VAINF		Inf						
52004018	1	so	ADV	ADV								
52004018	2	ermuntern	VERB	VVPP		Part						
52004018	3	nun	ADV	ADV								
52004018	4	sich	PRON	PRF				3	P		Dat	
52004018	5	mit	ADP	APPR								
52004018	6	dieser	DET	PDAT					S		Acc	M
52004018	7	Wort	NOUN	NN					P		Dat	N
52005001	1	was	PRON	PWS					S		Nom	N
52005001	2	aber	CCONJ	KON								
52005001	3	der	DET	ART					S		Nom	F
52005001	4	Zeit	NOUN	NN					P		Nom	F
52005001	5	und	CCONJ	KON								
52005001	6	Zeitpunkt	NOUN	NN					P		Nom	M
52005001	7	betreffen	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005001	8	Bruder	NOUN	NN					P		Nom	M
52005001	9	so	ADV	ADV								
52005001	10	habben	VERB	VAFIN				2	P	Imp		
52005001	11	ihr	PRON	PPOSAT				3	S		Dat	F
52005001	12	nicht	PART	PTKNEG								
52005001	13	nötig	ADV	ADJD	Pos							
52005001	14	daß	SCONJ	KOUS								
52005001	15	euch	PRON	PPER				2	P		Dat	
52005001	16	schreiben	VERB	VVPP		Part						
52005001	17	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
52005002	1	denn	CCONJ	KON								
52005002	2	ihr	PRON	PPOSAT				3	S		Dat	F
52005002	3	selbst	ADV	ADV								
52005002	4	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005002	5	genau	ADV	ADJD	Pos							
52005002	6	daß	SCONJ	KOUS								
52005002	7	der	DET	ART					S		Nom	M
52005002	8	Tag	NOUN	NN					S		Nom	M
52005002	9	der	DET	ART					S		Gen	M
52005002	10	Herr	NOUN	NN					S		Acc	M
52005002	11	also	ADV	ADV								
52005002	12	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005002	13	wie	ADP	KOKOM								
52005002	14	ein	DET	ART					S		Nom	N
52005002	15	Dieb	NOUN	NN					S		Nom	M
52005002	16	in	ADP	APPR								
52005002	17	der	DET	ART					S		Nom	M
52005002	18	Nacht	NOUN	NN					S		Nom	F
52005003	1	wenn	SCONJ	KOUS								
52005003	2	sie	PRON	PPER				3	P		Nom	
52005003	3	sagen	VERB	VVINF		Inf						
52005003	4	Friede	NOUN	NN					S		Nom	M
52005003	5	und	CCONJ	KON								
52005003	6	Sicherheit	NOUN	NN					S		Nom	F
52005003	7	dann	ADV	ADV								
52005003	8	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005003	9	ein	DET	ART					S		Nom	N
52005003	10	plötzlich	ADJ	ADJA	Pos				S		Nom	N
52005003	11	verderben	NOUN	NN					S		Nom	N
52005003	12	über	ADP	APPR								
52005003	13	sie	PRON	PPER				3	P		Nom	
52005003	14	gleichwie	CCONJ	ADV								
52005003	15	der	DET	ART					S		Nom	F
52005003	16	Geburtswehen	NOUN	NN					S		Nom	N
52005003	17	über	ADP	APPR								
52005003	18	der	DET	ART					S		Nom	F
52005003	19	Schwangere	NOUN	NN					S		Nom	F
52005003	20	und	CCONJ	KON								
52005003	21	sie	PRON	PPER				3	P		Nom	
52005003	22	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
52005003	23	nicht	PART	PTKNEG								
52005003	24	entfliehen	VERB	VVINF		Inf						
52005004	1	ihr	PRON	PPER				2	P		Nom	
52005004	2	aber	CCONJ	KON								
52005004	3	Bruder	NOUN	NN					P		Nom	M
52005004	4	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
52005004	5	nicht	PART	PTKNEG								
52005004	6	in	ADP	APPR								
52005004	7	Finsternis	NOUN	NN					S		Nom	F
52005004	8	daß	SCONJ	KOUS								
52005004	9	euch	PRON	PPER				2	P		Dat	
52005004	10	der	DET	ART					S		Nom	M
52005004	11	Tag	NOUN	NN					S		Nom	M
52005004	12	wie	ADP	KOKOM								
52005004	13	ein	DET	ART					S		Nom	N
52005004	14	Dieb	NOUN	NN					S		Nom	M
52005004	15	ergreifen	VERB	VVFIN		Fin	Pres	3	S	Sub		
52005005	1	denn	CCONJ	KON								
52005005	2	ihr	PRON	PPOSAT				3	S		Dat	F
52005005	3	aller	PRON	PIS					P		Nom	
52005005	4	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
52005005	5	Sohn	NOUN	NN					P		Nom	M
52005005	6	der	DET	ART					S		Gen	M
52005005	7	Licht	ADJ	NN	Pos				S		Nom	N
52005005	8	und	CCONJ	KON								
52005005	9	Sohn	NOUN	NN					P		Nom	M
52005005	10	der	DET	ART					S		Gen	M
52005005	11	Tag	NOUN	NN					S		Gen	M
52005005	12	wir	PRON	PPER				1	P		Nom	
52005005	13	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
52005005	14	nicht	PART	PTKNEG								
52005005	15	von	ADP	APPR								
52005005	16	der	DET	ART					S		Nom	M
52005005	17	Nacht	NOUN	NN					S		Nom	F
52005005	18	noch	CCONJ	KON								
52005005	19	von	ADP	APPR								
52005005	20	der	DET	ART					S		Nom	M
52005005	21	Finsternis	NOUN	NN					S		Nom	F
52005006	1	also	ADV	ADV								
52005006	2	lassen	VERB	VVIMP				2	P	Imp		
52005006	3	uns	PRON	PPER				1	P		Acc	
52005006	4	nun	ADV	ADV								
52005006	5	nicht	PART	PTKNEG								
52005006	6	schlafen	VERB	VVINF		Inf						
52005006	7	wie	ADP	KOKOM								
52005006	8	der	DET	ART					S		Nom	F
52005006	9	übrig	ADJ	ADJA	Pos				S		Dat	N
52005006	10	sondern	CCONJ	KON								
52005006	11	wachen	VERB	VVINF		Inf						
52005006	12	und	CCONJ	KON								
52005006	13	nüchtern	ADV	ADJD	Pos							
52005006	14	sein	AUX	VAINF		Inf						
52005007	1	denn	CCONJ	KON								
52005007	2	der	DET	ART					S		Nom	F
52005007	3	da	ADV	ADV								
52005007	4	schlafen	VERB	VVINF		Inf						
52005007	5	schlafen	VERB	VVINF		Inf						
52005007	6	der	DET	ART					S		Gen	M
52005007	7	Nacht	ADV	ADV								
52005007	8	und	CCONJ	KON								
52005007	9	der	DET	ART					S		Nom	F
52005007	10	da	ADV	ADV								
52005007	11	trunken	ADV	ADJD	Pos							
52005007	12	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
52005007	13	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
52005007	14	der	DET	ART					S		Gen	M
52005007	15	Nacht	ADV	ADV								
52005007	16	trunken	ADV	ADJD	Pos							
52005008	1	wir	PRON	PPER				1	P		Nom	
52005008	2	aber	CCONJ	KON								
52005008	3	der	DET	ART					S		Nom	F
52005008	4	von	ADP	APPR								
52005008	5	der	DET	ART					S		Dat	M
52005008	6	Tag	NOUN	NN					P		Nom	M
52005008	7	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
52005008	8	lassen	VERB	VVIMP				2	P	Imp		
52005008	9	uns	PRON	PPER				1	P		Acc	
52005008	10	nüchtern	ADV	ADJD	Pos							
52005008	11	sein	AUX	VAINF		Inf						
52005008	12	antun	VERB	VVPP		Part						
52005008	13	mit	ADP	APPR								
52005008	14	der	DET	ART					S		Dat	M
52005008	15	Brustharnisch	PROPN	NE					S		Nom	
52005008	16	der	DET	ART					S		Gen	M
52005008	17	Glauben	NOUN	NN					S		Gen	M
52005008	18	und	CCONJ	KON								
52005008	19	der	DET	ART					S		Nom	M
52005008	20	Liebe	NOUN	NN					S		Nom	F
52005008	21	und	CCONJ	KON								
52005008	22	als	ADP	KOKOM								
52005008	23	Helm	NOUN	NN					S		Nom	M
52005008	24	mit	ADP	APPR								
52005008	25	der	DET	ART					S		Nom	M
52005008	26	Hoffnung	NOUN	NN					S		Nom	F
52005008	27	der	DET	ART					S		Nom	M
52005008	28	Seligkeit	NOUN	NN					S		Nom	F
52005009	1	denn	CCONJ	KON								
52005009	2	Gott	NOUN	NN					S		Nom	M
52005009	3	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
52005009	4	uns	PRON	PPER				1	P		Acc	
52005009	5	nicht	PART	PTKNEG								
52005009	6	zu	ADP	APPRART					S		Dat	N
52005009	7	Zorn	NOUN	NN					S		Nom	M
52005009	8	setzen	VERB	VVPP		Part						
52005009	9	sondern	CCONJ	KON								
52005009	10	zu	ADP	APPRART					S		Dat	F
52005009	11	Erlangung	NOUN	NN					S		Nom	F
52005009	12	der	DET	ART					S		Nom	M
52005009	13	Seligkeit	NOUN	NN					S		Nom	F
52005009	14	durch	ADP	APPR								
52005009	15	unser	DET	PPOSAT					S		Acc	M
52005009	16	Herr	NOUN	NN					S		Acc	M
52005009	17	Jesus	PROPN	PPER					S		Nom	M
52005009	18	Christus	PROPN	NE					S		Nom	M
52005010	1	der	DET	ART					S		Nom	M
52005010	2	für	ADP	APPR								
52005010	3	uns	PRON	PPER				1	P		Acc	
52005010	4	sterben	VERB	VVPP		Part						
52005010	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
52005010	6	auf	ADP	PTKVZ								
52005010	7	daß	SCONJ	KOUS								
52005010	8	wir	PRON	PPER				1	P		Nom	
52005010	9	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
52005010	10	es	PRON	PPER				3	S		Nom	N
52005010	11	daß	SCONJ	KOUS								
52005010	12	wir	PRON	PPER				1	P		Nom	
52005010	13	wachen	VERB	VVINF		Inf						
52005010	14	oder	CCONJ	KON								
52005010	15	schlafen	VERB	VVINF		Inf						
52005010	16	zusammen	ADV	PTKVZ								
52005010	17	mit	ADP	APPR								
52005010	18	ihm	PRON	PPER				3	S		Dat	M
52005010	19	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
52005011	1	deshalb	ADV	PROAV								
52005011	2	ermuntern	VERB	VVPP		Part						
52005011	3	sich	PRON	PRF				3	P		Dat	
52005011	4	und	CCONJ	KON								
52005011	5	erbauet	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005011	6	ein	PRON	ART					S		Nom	M
52005011	7	der	DET	ART					S		Acc	M
52005011	8	anderer	PRON	PIS					P		Dat	
52005011	9	wie	ADP	KOKOM								
52005011	10	ihr	PRON	PPOSAT				3	S		Dat	F
52005011	11	auch	ADV	ADV								
52005011	12	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005012	1	wir	PRON	PPER				1	P		Nom	
52005012	2	bitten	VERB	VVINF		Inf						
52005012	3	euch	PRON	PPER				2	P		Dat	
52005012	4	aber	CCONJ	KON								
52005012	5	Bruder	NOUN	NN					P		Nom	M
52005012	6	daß	SCONJ	KOUS								
52005012	7	ihr	PRON	PPOSAT				3	S		Dat	F
52005012	8	der	DET	ART					S		Nom	F
52005012	9	erkennen	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005012	10	der	DET	ART					S		Nom	F
52005012	11	unter	ADP	APPR								
52005012	12	euch	PRON	PPER				2	P		Dat	
52005012	13	arbeiten	VERB	VVFIN		Fin	Pres	3	P	Ind		
52005012	14	und	CCONJ	KON								
52005012	15	euch	PRON	PPER				2	P		Dat	
52005012	16	vorstehen	VERB	VVINF		Inf						
52005012	17	in	ADP	APPRART					S		Dat	N
52005012	18	Herr	NOUN	NN					S		Acc	M
52005012	19	und	CCONJ	KON								
52005012	20	euch	PRON	PPER				2	P		Dat	
52005012	21	zurechtweisen	NOUN	NE					P		Nom	F
52005013	1	und	CCONJ	KON								
52005013	2	daß	SCONJ	KOUS								
52005013	3	ihr	PRON	PPOSAT				3	S		Dat	F
52005013	4	sie	PRON	PPER				3	P		Nom	
52005013	5	über	ADP	APPR								
52005013	6	der	DET	ART					S		Nom	F
52005013	7	Maße	NOUN	NN					P		Dat	N
52005013	8	in	ADP	APPR								
52005013	9	Liebe	NOUN	NN					S		Nom	F
52005013	10	achten	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005013	11	um	ADP	APPR								
52005013	12	ihr	DET	PPOSAT					S		Gen	M
52005013	13	Werk	NOUN	NN					S		Gen	N
52005013	14	Wille	ADP	APZR								
52005013	15	Seid	NOUN	VAFIN					S		Acc	N
52005013	16	in	ADP	APPR								
52005013	17	Frieden	NOUN	NN					S		Nom	M
52005013	18	untereinander	ADV	ADV								
52005014	1	wir	PRON	PPER				1	P		Nom	
52005014	2	ermahnen	VERB	VVINF		Inf						
52005014	3	euch	PRON	PPER				2	P		Dat	
52005014	4	aber	CCONJ	KON								
52005014	5	Bruder	NOUN	NN					P		Nom	M
52005014	6	Weiset	NOUN	NN					S		Nom	F
52005014	7	der	DET	ART					S		Nom	F
52005014	8	Unordentliche	NOUN	NN					P		Nom	F
52005014	9	zurecht	ADV	PTKVZ								
52005014	10	trösten	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005014	11	der	DET	ART					S		Nom	F
52005014	12	Kleinmütige	NOUN	NN					P		Nom	F
52005014	13	nehmeen	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005014	14	euch	PRON	PPER				2	P		Dat	
52005014	15	der	DET	ART					S		Nom	M
52005014	16	schwache	NOUN	ADJD					P		Dat	
52005014	17	an	ADP	PTKVZ								
52005014	18	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
52005014	19	langmütig	ADV	ADJD	Pos							
52005014	20	gegen	ADP	APPR								
52005014	21	aller	PRON	PIS					P		Nom	
52005015	1	sehet	VERB	VVIMP		Fin	Pres	3	S	Ind		
52005015	2	zu	ADP	PTKVZ								
52005015	3	daß	SCONJ	KOUS								
52005015	4	niemand	PRON	PIS					S		Nom	M
52005015	5	böse	NOUN	PIAT					S		Nom	N
52005015	6	mit	ADP	APPR								
52005015	7	Bösem	PRON	PIS					S		Dat	M
52005015	8	jemand	PRON	PIS					S		Nom	M
52005015	9	vergelte	VERB	VVFIN		Fin	Past	3	S	Ind		
52005015	10	sondern	CCONJ	KON								
52005015	11	Strebet	PROPN	NE					S		Nom	F
52005015	12	allezeit	ADV	ADV								
52005015	13	der	DET	ART					S		Dat	M
52005015	14	gute	NOUN	NN					P		Nom	
52005015	15	nach	ADP	APPR								
52005015	16	gegeneinander	ADV	ADV								
52005015	17	und	CCONJ	KON								
52005015	18	gegen	ADP	APPR								
52005015	19	aller	PRON	PIS					P		Nom	
52005016	1	freuet	PROPN	VVIMP					S		Nom	
52005016	2	euch	PRON	PPER				2	P		Dat	
52005016	3	allezeit	ADV	ADV								
52005017	1	beten	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005017	2	unablässig	ADV	ADJD	Pos							
52005018	1	Danksaget	VERB	VVPP		Part						
52005018	2	in	ADP	APPR								
52005018	3	alle	PRON	PIS					S		Dat	N
52005018	4	denn	CCONJ	KON								
52005018	5	dieser	DET	PDAT					S		Nom	N
52005018	6	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
52005018	7	der	DET	ART					S		Nom	M
52005018	8	Wille	NOUN	NN					S		Nom	M
52005018	9	Gott	NOUN	NN					S		Gen	M
52005018	10	in	ADP	APPR								
52005018	11	Christo	PROPN	NE					S		Nom	M
52005018	12	Jesu	PROPN	NE					S		Gen	
52005018	13	gegen	ADP	APPR								
52005018	14	euch	PRON	PPER				2	P		Dat	
52005019	1	der	DET	ART					S		Acc	M
52005019	2	Geist	NOUN	NN					S		Nom	M
52005019	3	Löschet	PROPN	NE					S		Nom	F
52005019	4	nicht	PART	PTKNEG								
52005019	5	aus	ADP	PTKVZ								
52005020	1	Weissagung	NOUN	NN					P		Nom	F
52005020	2	verachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005020	3	nicht	PART	PTKNEG								
52005021	1	Prüfet	NOUN	ADJD					S		Nom	F
52005021	2	aber	CCONJ	KON								
52005021	3	alle	PRON	PIS					S		Nom	N
52005021	4	der	DET	ART					S		Nom	N
52005021	5	gut	ADV	ADV								
52005021	6	halten	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005021	7	fest	ADV	PTKVZ								
52005022	1	von	ADP	APPR								
52005022	2	aller	DET	PIAT					P		Gen	
52005022	3	Art	NOUN	NN					S		Nom	F
52005022	4	der	DET	ART					S		Gen	M
52005022	5	böse	NOUN	NN					P		Nom	
52005022	6	halten	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005022	7	euch	PRON	PPER				2	P		Dat	
52005022	8	fern	ADV	ADJD	Pos							
52005023	1	er	PRON	PPER				3	S		Nom	M
52005023	2	selbst	ADV	ADV								
52005023	3	aber	CCONJ	KON								
52005023	4	der	DET	ART					S		Nom	M
52005023	5	Gott	NOUN	NN					S		Nom	M
52005023	6	der	DET	ART					S		Gen	M
52005023	7	Frieden	NOUN	NE					S		Gen	M
52005023	8	heilig	ADJ	ADJA	Pos				S		Nom	F
52005023	9	euch	PRON	PPER				2	P		Dat	
52005023	10	völlig	ADV	ADJD	Pos							
52005023	11	und	CCONJ	KON								
52005023	12	euer	DET	PPOSAT					S		Nom	M
52005023	13	ganz	PRON	ADJA					S		Nom	M
52005023	14	Geist	NOUN	NN					S		Nom	M
52005023	15	und	CCONJ	KON								
52005023	16	Seele	NOUN	NN					S		Nom	F
52005023	17	und	CCONJ	KON								
52005023	18	Leib	NOUN	NN					S		Nom	M
52005023	19	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
52005023	20	tadellos	ADV	ADJD	Pos							
52005023	21	bewahren	VERB	VVPP		Part						
52005023	22	bei	ADP	APPR								
52005023	23	der	DET	ART					S		Nom	M
52005023	24	Ankunft	NOUN	NN					S		Nom	F
52005023	25	unser	DET	PPOSAT					S		Gen	M
52005023	26	Herr	NOUN	NN					S		Acc	M
52005023	27	Jesus	PROPN	PPER					S		Nom	M
52005023	28	Christus	PROPN	NE					S		Nom	M
52005024	1	Treu	X	FM								
52005024	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
52005024	3	der	DET	ART					S		Nom	M
52005024	4	euch	PRON	PPER				2	P		Dat	
52005024	5	rufen	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005024	6	der	DET	ART					S		Nom	M
52005024	7	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
52005024	8	es	PRON	PPER				3	S		Nom	N
52005024	9	auch	ADV	ADV								
52005024	10	tun	VERB	VVINF		Inf						
52005025	1	Bruder	NOUN	NN					P		Nom	M
52005025	2	beten	VERB	VVFIN		Fin	Pres	3	S	Ind		
52005025	3	für	ADP	APPR								
52005025	4	uns	PRON	PPER				1	P		Acc	
52005026	1	Grüßet	NOUN	NN					S		Nom	F
52005026	2	aller	PRON	PIS					P		Nom	
52005026	3	Bruder	NOUN	NN					P		Nom	M
52005026	4	mit	ADP	APPR								
52005026	5	heilig	ADJ	ADJA	Pos				S		Dat	M
52005026	6	Kuß	NOUN	NN					S		Nom	M
52005027	1	ich	PRON	PPER				1	S		Nom	
52005027	2	beschwören	VERB	VVFIN		Fin	Pres	3	S	Sub		
52005027	3	euch	PRON	PPER				2	P		Dat	
52005027	4	bei	ADP	APPR								
52005027	5	der	DET	ART					S		Dat	M
52005027	6	Herr	NOUN	NN					S		Acc	M
52005027	7	daß	SCONJ	KOUS								
52005027	8	der	DET	ART					S		Nom	M
52005027	9	Brief	NOUN	NN					S		Nom	M
52005027	10	aller	DET	PIS					P		Dat	
52005027	11	heilig	ADJ	ADJA	Pos				S		Acc	M
52005027	12	Brüdern	NOUN	NN					P		Dat	M
52005027	13	vorgelesen	VERB	VVPP		Part						
52005027	14	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
52005028	1	der	DET	ART					S		Nom	F
52005028	2	Gnade	NOUN	NN					S		Nom	F
52005028	3	unser	DET	PPOSAT					S		Gen	M
52005028	4	Herr	NOUN	NN					S		Acc	M
52005028	5	Jesus	PROPN	PPER					S		Nom	M
52005028	6	Christus	PROPN	NE					S		Nom	M
52005028	7	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
52005028	8	mit	ADP	APPR								
52005028	9	euch	PRON	PPER				2	P		Dat	
