HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
60005003	15	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
60005004	1	und	CCONJ	KON								
60005004	2	wenn	SCONJ	KOUS								
60005004	3	der	DET	ART					S		Nom	M
60005004	4	Erzhirte	NOUN	NN					P		Nom	M
60005004	5	offenbar	ADV	ADJD	Pos							
60005004	6	werden	AUX	VAPP		Part						
60005004	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60005004	8	so	ADV	ADV								
60005004	9	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
60005004	10	ihr	PRON	PPOSAT				3	S		Dat	F
60005004	11	der	DET	ART					S		Nom	F
60005004	12	unverwelklich	ADJ	ADJA	Pos				S		Nom	F
60005004	13	Krone	NOUN	NN					S		Nom	F
60005004	14	der	DET	ART					S		Nom	M
60005004	15	Herrlichkeit	NOUN	NN					S		Nom	F
60005004	16	empfangen	VERB	VVPP		Part						
60005005	1	Gleicherweise	PROPN	NE					S		Nom	F
60005005	2	ihr	PRON	PPOSAT				3	S		Dat	F
60005005	3	junge	NOUN	NN					P		Nom	
60005005	4	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
60005005	5	der	DET	ART					S		Acc	M
60005005	6	Ältesten	NOUN	NN					P		Nom	M
60005005	7	untertan	ADV	ADJD	Pos							
60005005	8	alle	PRON	PIS					P		Nom	
60005005	9	aber	CCONJ	KON								
60005005	10	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
60005005	11	gegeneinander	ADV	ADV								
60005005	12	mit	ADP	APPR								
60005005	13	Demut	NOUN	NN					S		Nom	F
60005005	14	fest	ADV	PTKVZ								
60005005	15	umhüllen	VERB	VVPP		Part						
60005005	16	denn	CCONJ	KON								
60005005	17	Gott	NOUN	NN					S		Nom	M
60005005	18	wederstehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
60005005	19	der	DET	ART					S		Acc	M
60005005	20	Hochmütig	NOUN	NN					P		Nom	F
60005005	21	der	DET	ART					S		Acc	M
60005005	22	demütige	VERB	NN		Inf						
60005005	23	aber	CCONJ	KON								
60005005	24	geben	VERB	VVFIN		Fin	Pres	3	S	Ind		
60005005	25	er	PRON	PPER				3	S		Nom	M
60005005	26	Gnade	NOUN	NN					S		Nom	F
60005006	1	so	ADV	ADV								
60005006	2	Demütiget	NOUN	NN					S		Nom	N
60005006	3	euch	PRON	PPER				2	P		Dat	
60005006	4	nun	ADV	ADV								
60005006	5	unter	ADP	APPR								
60005006	6	der	DET	ART					S		Nom	F
60005006	7	mächtig	ADJ	ADJA	Pos				S		Nom	F
60005006	8	Hand	NOUN	NN					S		Nom	F
60005006	9	Gott	NOUN	NN					S		Gen	M
60005006	10	auf	ADP	PTKVZ								
60005006	11	daß	SCONJ	KOUS								
60005006	12	er	PRON	PPER				3	S		Nom	M
60005006	13	euch	PRON	PPER				2	P		Dat	
60005006	14	erhöhen	VERB	VVFIN		Fin	Pres	3	S	Sub		
60005006	15	zu	ADP	APPRART					S		Dat	F
60005006	16	rechter	ADJ	ADJA	Pos				S		Dat	N
60005006	17	Zeit	NOUN	NN					S		Nom	F
60005007	1	indem	SCONJ	KOUS								
60005007	2	ihr	PRON	PPOSAT				3	S		Dat	F
60005007	3	aller	PRON	PIS					P		Nom	
60005007	4	eure	DET	PPOSAT					S		Nom	F
60005007	5	Sorge	NOUN	NN					S		Nom	F
60005007	6	auf	ADP	PTKVZ								
60005007	7	ihn	PRON	PPER				3	S		Acc	M
60005007	8	Werfet	PROPN	NE					S		Nom	N
60005007	9	denn	CCONJ	KON								
60005007	10	er	PRON	PPER				3	S		Nom	M
60005007	11	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60005007	12	besorgt	ADV	ADJD	Pos							
60005007	13	für	ADP	APPR								
60005007	14	euch	PRON	PPER				2	P		Dat	
60005008	1	Seid	NOUN	VAFIN					S		Acc	N
60005008	2	nüchtern	ADV	ADJD	Pos							
60005008	3	wachet	PROPN	NE					S		Nom	
60005008	4	euer	DET	PPOSAT					S		Nom	M
60005008	5	Widersacher	NOUN	NN					S		Nom	M
60005008	6	der	DET	ART					S		Nom	M
60005008	7	Teufel	PROPN	NE					S		Nom	M
60005008	8	gehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
60005008	9	umher	ADP	PTKVZ								
60005008	10	wie	ADP	KOKOM								
60005008	11	ein	DET	ART					S		Nom	N
60005008	12	brüllend	ADV	ADJD	Cmp							
60005008	13	Löwe	PROPN	NE					S		Nom	M
60005008	14	und	CCONJ	KON								
60005008	15	suchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
60005008	16	wen	PRON	PWS					S		Acc	M
60005008	17	er	PRON	PPER				3	S		Nom	M
60005008	18	verschlingen	VERB	VVFIN		Fin	Pres	3	S	Sub		
60005009	1	der	DET	ART					S		Dat	M
60005009	2	Widerstehet	PROPN	NE					S		Nom	F
60005009	3	standhaft	ADV	ADJD	Pos							
60005009	4	in	ADP	APPRART					S		Dat	N
60005009	5	Glaube	NOUN	NN					S		Acc	M
60005009	6	da	ADV	ADV								
60005009	7	ihr	PRON	PPOSAT				3	S		Dat	F
60005009	8	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
60005009	9	daß	SCONJ	KOUS								
60005009	10	derselbe	DET	PDAT					S		Nom	F
60005009	11	leiden	NOUN	NN					S		Nom	N
60005009	12	sich	PRON	PRF				3	S		Acc	
60005009	13	vollziehen	VERB	VVINF		Inf						
60005009	14	an	ADP	PTKVZ								
60005009	15	eurer	PRON	PPOSAT							Gen	
60005009	16	Brüderschaft	NOUN	NN					S		Nom	F
60005009	17	der	DET	ART					S		Nom	F
60005009	18	in	ADP	APPR								
60005009	19	der	DET	ART					S		Nom	M
60005009	20	Welt	NOUN	NN					S		Nom	F
60005009	21	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60005010	1	der	DET	ART					S		Nom	M
60005010	2	Gott	NOUN	NN					S		Nom	M
60005010	3	aller	DET	PIAT					P		Gen	
60005010	4	Gnade	NOUN	NN					S		Nom	F
60005010	5	aber	CCONJ	KON								
60005010	6	der	DET	ART					S		Nom	M
60005010	7	euch	PRON	PPER				2	P		Dat	
60005010	8	berufen	VERB	VVPP		Part						
60005010	9	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
60005010	10	zu	ADP	PTKVZ								
60005010	11	sein	DET	PPOSAT					S		Dat	F
60005010	12	ewig	ADJ	ADJA	Pos				S		Acc	M
60005010	13	Herrlichkeit	NOUN	NN					S		Nom	F
60005010	14	in	ADP	APPR								
60005010	15	Christo	PROPN	NE					S		Nom	M
60005010	16	Jesu	PROPN	NE					S		Gen	
60005010	17	nachdem	SCONJ	KOUS								
60005010	18	ihr	PRON	PPOSAT				3	S		Dat	F
60005010	19	ein	DET	ART					S		Nom	F
60005010	20	klein	ADJ	ADJA	Pos				S		Nom	F
60005010	21	Zeit	NOUN	NN					S		Nom	F
60005010	22	gelitten	VERB	VVPP		Part						
60005010	23	habben	VERB	VAFIN				2	P	Imp		
60005010	24	er	PRON	PPER				3	S		Nom	M
60005010	25	selbst	ADV	ADV								
60005010	26	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
60005010	27	euch	PRON	PPER				2	P		Dat	
60005010	28	vollkommen	ADV	ADJD	Pos							
60005010	29	machen	VERB	VVINF		Inf						
60005010	30	befestigen	VERB	VVINF		Inf						
60005010	31	kräftig	ADJ	ADJA	Pos				S		Acc	M
60005010	32	gründen	VERB	VVINF		Inf						
60005011	1	ihm	PRON	PPER				3	S		Dat	M
60005011	2	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
60005011	3	der	DET	ART					S		Nom	F
60005011	4	Herrlichkeit	NOUN	NN					S		Nom	F
60005011	5	und	CCONJ	KON								
60005011	6	der	DET	ART					S		Nom	F
60005011	7	Macht	NOUN	NN					S		Nom	F
60005011	8	von	ADP	APPR								
60005011	9	Ewigkeit	NOUN	NN					S		Nom	F
60005011	10	zu	ADP	PTKVZ								
60005011	11	Ewigkeit	NOUN	NN					S		Nom	F
60005011	12	Amen	NOUN	NN					S		Nom	N
60005012	1	durch	ADP	APPR								
60005012	2	Silvanus	PROPN	NE					S		Nom	
60005012	3	der	DET	ART					S		Acc	M
60005012	4	treu	VERB	VVFIN		Fin	Pres	3	P	Ind		
60005012	5	Bruder	NOUN	NN					S		Nom	M
60005012	6	wie	ADP	KOKOM								
60005012	7	ich	PRON	PPER				1	S		Nom	
60005012	8	dafür	ADV	PROAV								
60005012	9	halten	VERB	VVFIN		Fin	Pres	3	S	Sub		
60005012	10	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
60005012	11	ich	PRON	PPER				1	S		Nom	
60005012	12	euch	PRON	PPER				2	P		Dat	
60005012	13	mit	ADP	APPR								
60005012	14	wenig	DET	PIAT								
60005012	15	schreiben	VERB	VVPP		Part						
60005012	16	euch	PRON	PPER				2	P		Dat	
60005012	17	ermahnend	ADV	ADJD	Pos							
60005012	18	und	CCONJ	KON								
60005012	19	Bezeugend	NOUN	NN					S		Nom	N
60005012	20	daß	SCONJ	KOUS								
60005012	21	dieser	PRON	PDS					S		Nom	N
60005012	22	der	DET	ART					S		Nom	F
60005012	23	wahr	ADJ	ADJA	Pos				S		Nom	F
60005012	24	Gnade	NOUN	NN					S		Nom	F
60005012	25	Gott	NOUN	NN					S		Gen	M
60005012	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60005012	27	in	ADP	APPR								
60005012	28	welcher	PRON	PWAT					S		Nom	M
60005012	29	ihr	PRON	PPOSAT				3	S		Dat	F
60005012	30	steheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
60005013	1	es	PRON	PPER				3	S		Nom	N
60005013	2	grüßen	VERB	VVFIN		Fin	Pres	3	S	Ind		
60005013	3	euch	PRON	PPER				2	P		Dat	
60005013	4	der	DET	ART					S		Nom	F
60005013	5	Miterwählte	NOUN	NN					S		Nom	F
60005013	6	in	ADP	APPR								
60005013	7	Babylon	PROPN	NE					S		Nom	N
60005013	8	und	CCONJ	KON								
60005013	9	Markus	PROPN	NE					S		Nom	M
60005013	10	mein	DET	PPOSAT					S		Nom	N
60005013	11	Sohn	NOUN	NN					S		Nom	M
60005014	1	Grüßet	NOUN	NN					S		Nom	F
60005014	2	sich	PRON	PRF				3	P		Dat	
60005014	3	mit	ADP	APPR								
60005014	4	der	DET	ART					S		Dat	M
60005014	5	Kuß	NOUN	NN					S		Nom	M
60005014	6	der	DET	ART					S		Nom	M
60005014	7	Liebe	NOUN	NN					S		Nom	F
60005014	8	Friede	NOUN	NN					S		Nom	M
60005014	9	euch	PRON	PPER				2	P		Dat	
60005014	10	aller	DET	PIS					P		Dat	
60005014	11	der	DET	ART					S		Nom	F
60005014	12	ihr	PRON	PPOSAT				3	S		Dat	F
60005014	13	in	ADP	APPR								
60005014	14	Christo	PROPN	NE					S		Nom	M
60005014	15	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
