HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
33004007	1	und	CCONJ	KON								
33004007	2	ich	PRON	PPER				1	S		Nom	
33004007	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33004007	4	der	DET	ART					S		Nom	N
33004007	5	Hinkende	NOUN	NN					S		Nom	F
33004007	6	zu	ADP	PTKVZ								
33004007	7	ein	DET	ART					S		Dat	M
33004007	8	Überrest	NOUN	NN					S		Nom	M
33004007	9	und	CCONJ	KON								
33004007	10	der	DET	ART					S		Nom	N
33004007	11	Weitentfernte	NOUN	NE					S		Nom	N
33004007	12	zu	ADP	PTKVZ								
33004007	13	ein	PRON	ART					S		Nom	M
33004007	14	gewaltig	ADJ	ADJA	Pos				S		Acc	M
33004007	15	Nation	NOUN	NN					S		Nom	F
33004007	16	machen	VERB	VVINF		Inf						
33004007	17	und	CCONJ	KON								
33004007	18	Jahwe	NOUN	NN					S		Nom	M
33004007	19	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004007	20	König	NOUN	NN					S		Nom	M
33004007	21	über	ADP	APPR								
33004007	22	sie	PRON	PPER				3	P		Nom	
33004007	23	sein	AUX	VAINF		Inf						
33004007	24	auf	ADP	PTKVZ								
33004007	25	der	DET	ART					S		Dat	M
33004007	26	Berg	NOUN	NN					P		Nom	M
33004007	27	Zion	PROPN	NE					S		Nom	F
33004007	28	von	ADP	APPR								
33004007	29	nun	ADV	ADV								
33004007	30	an	ADP	PTKVZ								
33004007	31	bis	CCONJ	KON								
33004007	32	in	ADP	APPR								
33004007	33	Ewigkeit	NOUN	NN					S		Nom	F
33004008	1	und	CCONJ	KON								
33004008	2	du	PRON	PPER				2	S		Nom	
33004008	3	Herdenturm	PROPN	NE					S		Nom	M
33004008	4	du	PRON	PPER				2	S		Nom	
33004008	5	Hügel	NOUN	NN					S		Nom	M
33004008	6	der	DET	ART					S		Nom	M
33004008	7	Tochter	NOUN	NN					S		Nom	F
33004008	8	Zion	PROPN	NE					S		Nom	F
33004008	9	zu	ADP	PTKVZ								
33004008	10	dir	PRON	PPER				2	S		Dat	
33004008	11	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004008	12	gelangen	VERB	VVINF		Inf						
33004008	13	und	CCONJ	KON								
33004008	14	zu	ADP	PTKVZ								
33004008	15	dir	PRON	PPER				2	S		Dat	
33004008	16	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004008	17	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33004008	18	der	DET	ART					S		Nom	F
33004008	19	früh	ADJ	ADJA	Cmp				S		Nom	M
33004008	20	Herrschaft	NOUN	NN					S		Nom	F
33004008	21	der	DET	ART					S		Nom	N
33004008	22	Königtum	NOUN	NN					S		Nom	N
33004008	23	der	DET	ART					S		Nom	M
33004008	24	Tochter	NOUN	NN					S		Nom	F
33004008	25	Jerusalem	PROPN	NE					S		Nom	N
33004009	1	nun	ADV	ADV								
33004009	2	warum	SCONJ	PWAV								
33004009	3	erhebst	VERB	VVFIN		Fin	Past	3	S	Ind		
33004009	4	du	PRON	PPER				2	S		Nom	
33004009	5	ein	DET	ART					S		Nom	N
33004009	6	Geschrei	NOUN	NN					S		Nom	N
33004009	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004009	8	kein	DET	PIAT					S		Nom	N
33004009	9	König	NOUN	NN					S		Nom	M
33004009	10	in	ADP	APPR								
33004009	11	dir	PRON	PPER				2	S		Dat	
33004009	12	oder	CCONJ	KON								
33004009	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004009	14	dein	DET	PPER					S		Nom	N
33004009	15	Ratgeber	NOUN	NN					S		Nom	M
33004009	16	umkommen	VERB	VVPP		Part						
33004009	17	daß	SCONJ	KOUS								
33004009	18	dich	PRON	PPER				2	S		Acc	
33004009	19	Wehe	NOUN	NN					P		Nom	F
33004009	20	ergreifen	VERB	VVPP		Part						
33004009	21	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004009	22	der	DET	ART					S		Nom	M
33004009	23	gebärend	NOUN	NN					P		Dat	
33004009	24	gleich	ADV	ADV	Pos							
33004010	1	kreiße	NOUN	NN					P		Nom	
33004010	2	und	CCONJ	KON								
33004010	3	stöhnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
33004010	4	Tochter	NOUN	NN					S		Nom	F
33004010	5	Zion	PROPN	NE					S		Nom	F
33004010	6	gleich	ADV	ADV	Pos							
33004010	7	ein	PRON	ART					S		Nom	M
33004010	8	gebärend	NOUN	NN					P		Dat	
33004010	9	denn	CCONJ	KON								
33004010	10	nun	ADV	ADV								
33004010	11	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
33004010	12	du	PRON	PPER				2	S		Nom	
33004010	13	aus	ADP	PTKVZ								
33004010	14	der	DET	ART					S		Nom	M
33004010	15	Stadt	NOUN	NN					S		Nom	F
33004010	16	hinausziehen	VERB	VVINF		Inf						
33004010	17	und	CCONJ	KON								
33004010	18	auf	ADP	PTKVZ								
33004010	19	der	DET	ART					S		Dat	M
33004010	20	Feld	NOUN	NN					S		Nom	N
33004010	21	wohnen	VERB	VVINF		Inf						
33004010	22	und	CCONJ	KON								
33004010	23	bis	CCONJ	KON								
33004010	24	nach	ADP	APPR								
33004010	25	Babel	NOUN	NN					S		Nom	N
33004010	26	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33004010	27	daselbst	ADV	ADV								
33004010	28	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
33004010	29	du	PRON	PPER				2	S		Nom	
33004010	30	erretten	VERB	VVPP		Part						
33004010	31	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004010	32	daselbst	ADV	PROAV								
33004010	33	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004010	34	Jahwe	NOUN	NN					S		Nom	M
33004010	35	dich	PRON	PPER				2	S		Acc	
33004010	36	aus	ADP	PTKVZ								
33004010	37	der	DET	ART					S		Nom	M
33004010	38	Hand	NOUN	NN					S		Nom	F
33004010	39	dein	DET	PPOSAT					S		Dat	F
33004010	40	Feind	NOUN	NN					P		Nom	M
33004010	41	erlösen	VERB	VVINF		Inf						
33004011	1	und	CCONJ	KON								
33004011	2	nun	ADV	ADV								
33004011	3	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004011	4	sich	PRON	PRF				3	S		Acc	
33004011	5	vieler	PRON	PIS					P		Nom	
33004011	6	Nation	NOUN	NN					P		Nom	F
33004011	7	wider	ADP	PTKVZ								
33004011	8	dich	PRON	PPER				2	S		Acc	
33004011	9	versammeln	VERB	VVPP		Part						
33004011	10	der	DET	ART					S		Nom	F
33004011	11	da	ADV	ADV								
33004011	12	sprechen	VERB	VVINF		Fin	Pres	3	P	Ind		
33004011	13	sie	PRON	PPER				3	P		Nom	
33004011	14	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33004011	15	entweihen	VERB	VVFIN		Fin	Pres	3	S	Ind		
33004011	16	und	CCONJ	KON								
33004011	17	unser	DET	PPOSAT					S		Nom	F
33004011	18	Auge	NOUN	NN					P		Nom	N
33004011	19	mögen	AUX	VMFIN		Fin	Pres	3	P	Ind		
33004011	20	an	ADP	PTKVZ								
33004011	21	Zion	PROPN	NE					S		Nom	F
33004011	22	ihr	DET	PPOSAT					S		Nom	F
33004011	23	Lust	NOUN	NN					S		Nom	F
33004011	24	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
33004012	1	aber	CCONJ	KON								
33004012	2	sie	PRON	PPER				3	P		Nom	
33004012	3	kennen	VERB	VVINF		Fin	Pres	3	P	Ind		
33004012	4	nicht	PART	PTKNEG								
33004012	5	der	DET	ART					S		Nom	F
33004012	6	Gedanke	NOUN	NN					P		Nom	M
33004012	7	Jahwe	PROPN	NE					S		Gen	
33004012	8	und	CCONJ	KON								
33004012	9	verstehen	VERB	VVINF		Inf						
33004012	10	nicht	PART	PTKNEG								
33004012	11	sein	DET	PPOSAT					S		Acc	M
33004012	12	Ratschluß	NOUN	NN					S		Nom	M
33004012	13	denn	CCONJ	KON								
33004012	14	er	PRON	PPER				3	S		Nom	M
33004012	15	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004012	16	sie	PRON	PPER				3	P		Nom	
33004012	17	sammeln	VERB	VVPP		Part						
33004012	18	wie	ADP	KOKOM								
33004012	19	man	PRON	PIS					S		Nom	
33004012	20	Garbe	NOUN	NN					P		Nom	F
33004012	21	auf	ADP	PTKVZ								
33004012	22	der	DET	ART					S		Nom	F
33004012	23	Tenne	NOUN	NN					S		Nom	F
33004012	24	sammeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
33004013	1	Mache	VERB	VVIMP				2	S	Imp		
33004013	2	dich	PRON	PPER				2	S		Acc	
33004013	3	auf	ADP	PTKVZ								
33004013	4	und	CCONJ	KON								
33004013	5	Drisch	ADV	ADJD	Pos							
33004013	6	Tochter	NOUN	NN					S		Nom	F
33004013	7	Zion	PROPN	NE					S		Nom	F
33004013	8	denn	CCONJ	KON								
33004013	9	ich	PRON	PPER				1	S		Nom	
33004013	10	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33004013	11	dein	DET	PPER					S		Nom	N
33004013	12	Horn	NOUN	NE					S		Nom	N
33004013	13	zu	ADP	PTKVZ								
33004013	14	Eisen	NOUN	NN					S		Nom	N
33004013	15	und	CCONJ	KON								
33004013	16	dein	DET	PPOSAT					S		Nom	F
33004013	17	Hufe	NOUN	NN					P		Nom	M
33004013	18	zu	ADP	PTKVZ								
33004013	19	Erz	NOUN	NN					S		Nom	N
33004013	20	machen	VERB	VVINF		Inf						
33004013	21	und	CCONJ	KON								
33004013	22	du	PRON	PPER				2	S		Nom	
33004013	23	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
33004013	24	vieler	PRON	PIS					P		Nom	
33004013	25	Volk	NOUN	NN					P		Nom	N
33004013	26	zermalmen	VERB	VVINF		Inf						
33004013	27	und	CCONJ	KON								
33004013	28	ich	PRON	PPER				1	S		Nom	
33004013	29	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33004013	30	ihr	DET	PPOSAT					S		Acc	M
33004013	31	Raub	NOUN	NN					S		Nom	M
33004013	32	der	DET	ART					S		Dat	M
33004013	33	Jahwe	NOUN	NN					S		Nom	M
33004013	34	verbannen	VERB	VVINF		Inf						
33004013	35	und	CCONJ	KON								
33004013	36	ihr	PRON	PPOSAT				3	S		Dat	F
33004013	37	Vermögen	NOUN	NN					S		Nom	N
33004013	38	der	DET	ART					S		Dat	M
33004013	39	Herr	NOUN	NN					S		Acc	M
33004013	40	der	DET	ART					S		Nom	M
33004013	41	ganz	PRON	ADJA					S		Nom	M
33004013	42	Erde	NOUN	NN					S		Nom	F
33004014	1	nun	ADV	ADV								
33004014	2	drängen	VERB	VVFIN		Fin	Pres	3	S	Sub		
33004014	3	dich	PRON	PPER				2	S		Acc	
33004014	4	zusammen	ADV	PTKVZ								
33004014	5	Tochter	NOUN	NN					S		Nom	F
33004014	6	der	DET	ART					S		Gen	M
33004014	7	Gedränge	PROPN	NE					S		Nom	
33004014	8	man	PRON	PIS					S		Nom	
33004014	9	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004014	10	ein	DET	ART					S		Nom	F
33004014	11	Belagerung	NOUN	NN					S		Nom	F
33004014	12	gegen	ADP	APPR								
33004014	13	uns	PRON	PPER				1	P		Acc	
33004014	14	richten	VERB	VVPP		Part						
33004014	15	mit	ADP	APPR								
33004014	16	der	DET	ART					S		Dat	M
33004014	17	Stabe	NOUN	NN					S		Nom	M
33004014	18	schlagen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33004014	19	sie	PRON	PPER				3	P		Nom	
33004014	20	der	DET	ART					S		Acc	M
33004014	21	Richter	NOUN	NN					S		Nom	M
33004014	22	Israel	PROPN	NE					S		Gen	N
33004014	23	auf	ADP	PTKVZ								
33004014	24	der	DET	ART					S		Acc	M
33004014	25	backen	NOUN	NN					S		Nom	N
33005001	1	und	CCONJ	KON								
33005001	2	du	PRON	PPER				2	S		Nom	
33005001	3	Bethlehem	PROPN	NE					S		Nom	N
33005001	4	Ephrata	NOUN	NN					S		Nom	M
33005001	5	zu	ADP	PTKVZ								
33005001	6	klein	ADV	ADJD	Pos							
33005001	7	um	ADP	APPR								
33005001	8	unter	ADP	APPR								
33005001	9	der	DET	ART					S		Acc	M
33005001	10	Tausend	NOUN	NN					P		Dat	N
33005001	11	von	ADP	APPR								
33005001	12	Juda	PROPN	NE					S		Nom	M
33005001	13	zu	ADP	PTKVZ								
33005001	14	sein	AUX	VAINF		Inf						
33005001	15	aus	ADP	PTKVZ								
33005001	16	dir	PRON	PPER				2	S		Dat	
33005001	17	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005001	18	mir	PRON	PPER				1	S		Dat	
33005001	19	hervorkommen	VERB	VVINF		Inf						
33005001	20	der	DET	ART					S		Nom	M
33005001	21	Herrscher	NOUN	NN					S		Nom	M
33005001	22	über	ADP	APPR								
33005001	23	Israel	PROPN	NE					S		Nom	N
33005001	24	sein	AUX	VAINF		Inf						
33005001	25	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
33005001	26	und	CCONJ	KON								
33005001	27	sein	DET	PPOSAT					S		Nom	F
33005001	28	Ausgang	NOUN	NN					P		Nom	M
33005001	29	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
33005001	30	von	ADP	APPR								
33005001	31	der	DET	ART					S		Nom	M
33005001	32	Urzeit	NOUN	NN					S		Nom	F
33005001	33	von	ADP	APPR								
33005001	34	der	DET	ART					S		Acc	M
33005001	35	Tag	NOUN	NN					P		Dat	M
33005001	36	der	DET	ART					S		Nom	M
33005001	37	Ewigkeit	NOUN	NN					S		Nom	F
33005001	38	her	ADV	ADV								
33005002	1	darum	ADV	PROAV								
33005002	2	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005002	3	er	PRON	PPER				3	S		Nom	M
33005002	4	sie	PRON	PPER				3	P		Nom	
33005002	5	dahingeben	PROPN	ADJA					S		Nom	M
33005002	6	bis	CCONJ	KON								
33005002	7	zu	ADP	APPRART					S		Dat	F
33005002	8	Zeit	NOUN	NN					S		Nom	F
33005002	9	da	ADV	ADV								
33005002	10	ein	DET	ART					S		Nom	F
33005002	11	Gebärende	NOUN	NN					S		Nom	F
33005002	12	gebären	VERB	VVPP		Part						
33005002	13	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005002	14	und	CCONJ	KON								
33005002	15	der	DET	ART					S		Nom	M
33005002	16	Rest	NOUN	NN					S		Nom	M
33005002	17	sein	DET	PPOSAT					S		Dat	F
33005002	18	Bruder	NOUN	NN					P		Nom	M
33005002	19	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005002	20	zurückkehren	VERB	VVINF		Inf						
33005002	21	samt	ADP	APPR								
33005002	22	der	DET	ART					S		Acc	M
33005002	23	Kind	NOUN	NN					P		Dat	N
33005002	24	Israel	PROPN	NE					S		Nom	N
33005003	1	und	CCONJ	KON								
33005003	2	er	PRON	PPER				3	S		Nom	M
33005003	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005003	4	dastehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33005003	5	und	CCONJ	KON								
33005003	6	sein	DET	PPOSAT					S		Nom	F
33005003	7	Herde	NOUN	NN					S		Nom	F
33005003	8	weiden	VERB	VVINF		Inf						
33005003	9	in	ADP	APPR								
33005003	10	der	DET	ART					S		Nom	M
33005003	11	Kraft	NOUN	NN					S		Nom	F
33005003	12	Jahwe	PROPN	NE					S		Gen	
33005003	13	in	ADP	APPR								
33005003	14	der	DET	ART					S		Nom	M
33005003	15	Hoheit	NOUN	NN					S		Nom	F
33005003	16	der	DET	ART					S		Gen	M
33005003	17	Name	NOUN	NN					S		Gen	M
33005003	18	Jahwe	PROPN	NE					S		Gen	
33005003	19	sein	DET	PPOSAT					S		Gen	M
33005003	20	Gott	NOUN	NN					S		Gen	M
33005003	21	und	CCONJ	KON								
33005003	22	sie	PRON	PPER				3	P		Nom	
33005003	23	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33005003	24	wohnen	VERB	VVINF		Inf						
33005003	25	denn	CCONJ	KON								
33005003	26	nun	ADV	ADV								
33005003	27	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005003	28	er	PRON	PPER				3	S		Nom	M
33005003	29	groß	ADV	ADJD	Pos							
33005003	30	sein	AUX	VAINF		Inf						
33005003	31	bis	CCONJ	KON								
33005003	32	an	ADP	PTKVZ								
33005003	33	der	DET	ART					S		Nom	F
33005003	34	Ende	NOUN	NN					P		Nom	F
33005003	35	der	DET	ART					S		Nom	M
33005003	36	Erde	NOUN	NN					S		Nom	F
33005004	1	und	CCONJ	KON								
33005004	2	dieser	PRON	PDAT					S		Nom	M
33005004	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005004	4	Friede	NOUN	NN					S		Nom	M
33005004	5	sein	AUX	VAINF		Inf						
33005004	6	wenn	SCONJ	KOUS								
33005004	7	Assyr	PROPN	NE					S		Nom	N
33005004	8	in	ADP	APPR								
33005004	9	unser	DET	PPOSAT					S		Nom	N
33005004	10	Land	NOUN	NN					S		Nom	N
33005004	11	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33005004	12	und	CCONJ	KON								
33005004	13	wenn	SCONJ	KOUS								
33005004	14	es	PRON	PPER				3	S		Nom	N
33005004	15	in	ADP	APPR								
33005004	16	unser	DET	PPOSAT					S		Nom	F
33005004	17	Palast	NOUN	NN					P		Nom	F
33005004	18	treten	VERB	VVINF		Fin	Pres	3	P	Ind		
33005004	19	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005004	20	so	ADV	ADV								
33005004	21	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33005004	22	wir	PRON	PPER				1	P		Nom	
33005004	23	sieben	NUM	CARD								
33005004	24	Hirt	NOUN	NN					P		Nom	M
33005004	25	und	CCONJ	KON								
33005004	26	acht	NUM	CARD								
33005004	27	Menschenfürst	NOUN	NN					P		Nom	M
33005004	28	gegen	ADP	APPR								
33005004	29	Dasselbe	DET	PDAT					S		Nom	N
33005004	30	aufstellen	VERB	VVINF		Inf						
33005005	1	und	CCONJ	KON								
33005005	2	sie	PRON	PPER				3	P		Nom	
33005005	3	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33005005	4	der	DET	ART					S		Nom	N
33005005	5	Land	NOUN	NN					S		Nom	N
33005005	6	Assyr	PROPN	NE					S		Nom	N
33005005	7	mit	ADP	APPR								
33005005	8	der	DET	ART					S		Dat	M
33005005	9	schwerte	NOUN	NN					P		Nom	
33005005	10	weiden	VERB	VVINF		Inf						
33005005	11	und	CCONJ	KON								
33005005	12	der	DET	ART					S		Nom	N
33005005	13	Land	NOUN	NN					S		Nom	N
33005005	14	Nimrods	PROPN	NE					S		Nom	
33005005	15	in	ADP	APPR								
33005005	16	sein	DET	PPOSAT					S		Acc	M
33005005	17	Tor	NOUN	NN					P		Dat	N
33005005	18	und	CCONJ	KON								
33005005	19	er	PRON	PPER				3	S		Nom	M
33005005	20	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005005	21	uns	PRON	PPER				1	P		Acc	
33005005	22	von	ADP	APPR								
33005005	23	Assyr	PROPN	NE					S		Nom	N
33005005	24	erretten	VERB	VVINF		Inf						
33005005	25	wenn	SCONJ	KOUS								
33005005	26	es	PRON	PPER				3	S		Nom	N
33005005	27	in	ADP	APPR								
33005005	28	unser	DET	PPOSAT					S		Nom	N
33005005	29	Land	NOUN	NN					S		Nom	N
33005005	30	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33005005	31	und	CCONJ	KON								
33005005	32	wenn	SCONJ	KOUS								
33005005	33	es	PRON	PPER				3	S		Nom	N
33005005	34	in	ADP	APPR								
33005005	35	unser	DET	PPOSAT					S		Nom	F
33005005	36	Grenze	NOUN	NN					P		Nom	F
33005005	37	treten	VERB	VVINF		Fin	Pres	3	P	Ind		
33005005	38	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005006	1	und	CCONJ	KON								
33005006	2	der	DET	ART					S		Nom	M
33005006	3	Überrest	NOUN	NN					S		Nom	M
33005006	4	Jakobs	PROPN	NE					S		Nom	M
33005006	5	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005006	6	inmitten	ADP	APPR								
33005006	7	vieler	DET	PIAT					P		Gen	M
33005006	8	Volk	NOUN	NN					P		Nom	N
33005006	9	sein	AUX	VAINF		Inf						
33005006	10	wie	ADP	KOKOM								
33005006	11	ein	DET	ART					S		Nom	N
33005006	12	Tau	PROPN	NE					S		Nom	
33005006	13	von	ADP	APPR								
33005006	14	Jahwe	NOUN	NN					S		Nom	M
33005006	15	wie	ADP	KOKOM								
33005006	16	Regenschauer	NOUN	NN					S		Nom	M
33005006	17	auf	ADP	PTKVZ								
33005006	18	der	DET	ART					S		Nom	N
33005006	19	Kraut	NOUN	NN					S		Nom	N
33005006	20	der	DET	ART					S		Nom	M
33005006	21	nicht	PART	PTKNEG								
33005006	22	auf	ADP	PTKVZ								
33005006	23	Mensch	NOUN	NN					P		Nom	M
33005006	24	warten	VERB	VVFIN		Fin	Pres	3	S	Ind		
33005006	25	und	CCONJ	KON								
33005006	26	nicht	PART	PTKNEG								
33005006	27	auf	ADP	PTKVZ								
33005006	28	Menschenkind	NOUN	NN					P		Nom	N
33005006	29	harren	VERB	VVFIN		Fin	Pres	3	S	Ind		
33005007	1	und	CCONJ	KON								
33005007	2	der	DET	ART					S		Nom	M
33005007	3	Überrest	NOUN	NN					S		Nom	M
33005007	4	Jakobs	PROPN	NE					S		Nom	M
33005007	5	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005007	6	unter	ADP	APPR								
33005007	7	der	DET	ART					S		Acc	M
33005007	8	Nation	NOUN	NN					P		Nom	F
33005007	9	inmitten	ADP	APPR								
33005007	10	vieler	DET	PIAT					P		Gen	M
33005007	11	Volk	NOUN	NN					P		Nom	N
33005007	12	sein	AUX	VAINF		Inf						
33005007	13	wie	ADP	KOKOM								
33005007	14	ein	DET	ART					S		Nom	N
33005007	15	Löwe	PROPN	NE					S		Nom	M
33005007	16	unter	ADP	APPR								
33005007	17	der	DET	ART					S		Acc	M
33005007	18	Tier	NOUN	NN					P		Dat	N
33005007	19	der	DET	ART					S		Gen	M
33005007	20	Wald	NOUN	NN					P		Nom	M
33005007	21	wie	ADP	KOKOM								
33005007	22	ein	DET	ART					S		Nom	N
33005007	23	jung	ADJ	ADJA	Pos				S		Nom	M
33005007	24	Löwe	PROPN	NE					S		Nom	M
33005007	25	unter	ADP	APPR								
33005007	26	der	DET	ART					S		Acc	M
33005007	27	Schafherde	NOUN	NN					P		Nom	F
33005007	28	der	DET	ART					S		Nom	M
33005007	29	wenn	SCONJ	KOUS								
33005007	30	er	PRON	PPER				3	S		Nom	M
33005007	31	hindurchgehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
33005007	32	zertreten	VERB	VVFIN		Fin	Pres	3	S	Ind		
33005007	33	und	CCONJ	KON								
33005007	34	zerreißen	VERB	VVFIN		Fin	Pres	3	S	Ind		
33005007	35	und	CCONJ	KON								
33005007	36	niemand	PRON	PIS					S		Nom	M
33005007	37	erretten	VERB	VVPP		Part						
33005008	1	hoch	NOUN	ADJD					S		Nom	N
33005008	2	erheben	VERB	VVPP		Fin	Past	3	P	Ind		
33005008	3	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
33005008	4	dein	DET	PPOSAT					S		Nom	F
33005008	5	Hand	NOUN	NN					S		Nom	F
33005008	6	über	ADP	APPR								
33005008	7	dein	DET	PPOSAT					S		Nom	F
33005008	8	Bedränger	NOUN	NN					P		Nom	M
33005008	9	und	CCONJ	KON								
33005008	10	aller	PRON	PIS					P		Nom	
33005008	11	dein	DET	PPOSAT					S		Nom	F
33005008	12	Feind	NOUN	NN					P		Nom	M
33005008	13	mögen	AUX	VMFIN		Fin	Pres	3	P	Ind		
33005008	14	ausrotten	VERB	VVPP		Part						
33005008	15	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33005009	1	und	CCONJ	KON								
33005009	2	es	PRON	PPER				3	S		Nom	N
33005009	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33005009	4	geschehen	VERB	VVPP		Part						
33005009	5	an	ADP	PTKVZ								
33005009	6	jener	DET	PDAT					S		Dat	N
33005009	7	Tag	NOUN	NN					P		Nom	M
33005009	8	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
33005009	9	Jahwe	NOUN	NN					S		Nom	M
33005009	10	da	ADV	ADV								
33005009	11	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33005009	12	ich	PRON	PPER				1	S		Nom	
33005009	13	dein	DET	PPOSAT					S		Nom	F
33005009	14	Roß	NOUN	NN					P		Nom	M
33005009	15	ausrotten	VERB	VVINF		Inf						
33005009	16	aus	ADP	PTKVZ								
33005009	17	dein	DET	PPOSAT					S		Dat	F
33005009	18	Mitte	NOUN	NN					S		Nom	F
33005009	19	und	CCONJ	KON								
33005009	20	dein	DET	PPOSAT					S		Nom	F
33005009	21	Wagen	NOUN	NN					S		Nom	M
33005009	22	vernichten	VERB	VVINF		Inf						
33005010	1	und	CCONJ	KON								
33005010	2	ich	PRON	PPER				1	S		Nom	
33005010	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33005010	4	ausrotten	VERB	VVINF		Inf						
33005010	5	der	DET	ART					S		Nom	F
33005010	6	Stadt	NOUN	NN					P		Nom	F
33005010	7	dein	DET	PPOSAT					S		Gen	N
33005010	8	Land	NOUN	NN					S		Gen	N
33005010	9	und	CCONJ	KON								
33005010	10	aller	PRON	PIS					P		Nom	
33005010	11	dein	DET	PPOSAT					S		Nom	F
33005010	12	Festung	NOUN	NN					P		Nom	F
33005010	13	niederreißen	VERB	VVINF		Inf						
33005011	1	und	CCONJ	KON								
33005011	2	ich	PRON	PPER				1	S		Nom	
33005011	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33005011	4	der	DET	ART					S		Nom	F
33005011	5	Wahrsagereie	NOUN	NN					P		Nom	F
33005011	6	ausrotten	VERB	VVINF		Inf						
33005011	7	aus	ADP	PTKVZ								
33005011	8	dein	DET	PPOSAT					S		Dat	F
33005011	9	Hand	NOUN	NN					S		Nom	F
33005011	10	und	CCONJ	KON								
33005011	11	du	PRON	PPER				2	S		Nom	
33005011	12	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
33005011	13	kein	DET	PIAT					S		Nom	F
33005011	14	Zauberer	NOUN	NN					S		Nom	M
33005011	15	mehr	ADV	ADV								
33005011	16	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
33005012	1	und	CCONJ	KON								
33005012	2	ich	PRON	PPER				1	S		Nom	
33005012	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33005012	4	dein	DET	PPOSAT					S		Nom	F
33005012	5	geschnitzt	ADJ	ADJA	Pos				S		Dat	M
33005012	6	Bild	NOUN	NN					P		Nom	N
33005012	7	und	CCONJ	KON								
33005012	8	dein	DET	PPOSAT					S		Nom	F
33005012	9	Bildsäule	NOUN	NN					P		Acc	F
33005012	10	aus	ADP	PTKVZ								
33005012	11	dein	DET	PPOSAT					S		Dat	F
33005012	12	Mitte	NOUN	NN					S		Nom	F
33005012	13	ausrotten	VERB	VVINF		Inf						
33005012	14	und	CCONJ	KON								
33005012	15	du	PRON	PPER				2	S		Nom	
33005012	16	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
