HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
39001001	1	Ausspruch	NOUN	NN					S		Nom	M
39001001	2	der	DET	ART					S		Gen	M
39001001	3	Wort	NOUN	NN					S		Gen	N
39001001	4	Jahwe	PROPN	NE					S		Gen	
39001001	5	an	ADP	PTKVZ								
39001001	6	Israel	PROPN	NE					S		Nom	N
39001001	7	durch	ADP	APPR								
39001001	8	Maleachi	PROPN	NE					S		Nom	M
39001002	1	ich	PRON	PPER				1	S		Nom	
39001002	2	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
39001002	3	euch	PRON	PPER				2	P		Dat	
39001002	4	lieben	VERB	VVPP		Part						
39001002	5	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001002	6	Jahwe	NOUN	NN					S		Nom	M
39001002	7	aber	CCONJ	KON								
39001002	8	ihr	PRON	PPOSAT				3	S		Dat	F
39001002	9	Sprechet	PROPN	NE					S		Nom	
39001002	10	worin	ADV	PWAV								
39001002	11	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
39001002	12	du	PRON	PPER				2	S		Nom	
39001002	13	uns	PRON	PPER				1	P		Acc	
39001002	14	lieben	VERB	VVPP		Part						
39001002	15	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
39001002	16	nicht	PART	PTKNEG								
39001002	17	Esau	PROPN	NE					S		Nom	
39001002	18	der	DET	ART					S		Nom	M
39001002	19	Bruder	NOUN	NN					S		Nom	M
39001002	20	Jakobs	PROPN	NE					S		Nom	M
39001002	21	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001002	22	Jahwe	NOUN	NN					S		Nom	M
39001002	23	und	CCONJ	KON								
39001002	24	ich	PRON	PPER				1	S		Nom	
39001002	25	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
39001002	26	Jakob	PROPN	NE					S		Nom	M
39001002	27	lieben	VERB	VVPP		Part						
39001003	1	Esau	PROPN	NE					S		Nom	
39001003	2	aber	CCONJ	KON								
39001003	3	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
39001003	4	ich	PRON	PPER				1	S		Nom	
39001003	5	hassen	VERB	VVPP		Part						
39001003	6	und	CCONJ	KON								
39001003	7	ich	PRON	PPER				1	S		Nom	
39001003	8	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
39001003	9	sein	DET	PPOSAT					S		Nom	F
39001003	10	Berg	NOUN	NN					P		Nom	M
39001003	11	zu	ADP	APPRART					S		Dat	F
39001003	12	Wüste	NOUN	NN					S		Nom	F
39001003	13	machen	VERB	VVPP		Part						
39001003	14	und	CCONJ	KON								
39001003	15	sein	AUX	VAINF		Inf						
39001003	16	Erbteil	NOUN	NN					S		Nom	M
39001003	17	für	ADP	APPR								
39001003	18	der	DET	ART					S		Nom	F
39001003	19	Schakal	NOUN	NN					P		Nom	N
39001003	20	der	DET	ART					S		Nom	M
39001003	21	Steppe	NOUN	NN					S		Nom	F
39001004	1	wenn	SCONJ	KOUS								
39001004	2	Edom	PROPN	NE					S		Nom	
39001004	3	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001004	4	wir	PRON	PPER				1	P		Nom	
39001004	5	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
39001004	6	zerschmetteren	VERB	VVPP		Part						
39001004	7	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
39001004	8	aber	CCONJ	KON								
39001004	9	der	DET	ART					S		Nom	F
39001004	10	Trumm	NOUN	NN					P		Nom	
39001004	11	wieder	ADV	ADV								
39001004	12	aufbauen	VERB	VVINF		Inf						
39001004	13	so	ADV	ADV								
39001004	14	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001004	15	Jahwe	NOUN	NN					S		Nom	M
39001004	16	der	DET	ART					S		Nom	M
39001004	17	Heerschare	NOUN	NN					P		Nom	F
39001004	18	sie	PRON	PPER				3	P		Nom	
39001004	19	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
39001004	20	bauen	VERB	VVINF		Inf						
39001004	21	ich	PRON	PPER				1	S		Nom	
39001004	22	aber	CCONJ	KON								
39001004	23	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
39001004	24	niederreißen	VERB	VVINF		Inf						
39001004	25	und	CCONJ	KON								
39001004	26	man	PRON	PIS					S		Nom	
39001004	27	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001004	28	sie	PRON	PPER				3	P		Nom	
39001004	29	nennen	VERB	VVFIN		Fin	Pres	3	P	Ind		
39001004	30	Gebiet	NOUN	NN					S		Nom	N
39001004	31	der	DET	ART					S		Nom	M
39001004	32	Gesetzlosigkeit	NOUN	NN					S		Nom	F
39001004	33	und	CCONJ	KON								
39001004	34	der	DET	ART					S		Nom	N
39001004	35	Volk	NOUN	NN					S		Nom	N
39001004	36	welcher	DET	PWAT					S		Dat	N
39001004	37	Jahwe	NOUN	NN					S		Nom	M
39001004	38	ewiglich	ADV	ADJD	Pos							
39001004	39	zürnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001005	1	und	CCONJ	KON								
39001005	2	eure	DET	PPOSAT					S		Nom	F
39001005	3	Auge	NOUN	NN					P		Nom	N
39001005	4	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
39001005	5	es	PRON	PPER				3	S		Nom	N
39001005	6	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
39001005	7	und	CCONJ	KON								
39001005	8	ihr	PRON	PPOSAT				3	S		Dat	F
39001005	9	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001005	10	sprechen	VERB	VVINF		Fin	Pres	3	P	Ind		
39001005	11	Groß	PROPN	NE					S		Nom	M
39001005	12	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001005	13	Jahwe	NOUN	NN					S		Nom	M
39001005	14	über	ADP	APPR								
39001005	15	der	DET	ART					S		Nom	N
39001005	16	Gebiet	NOUN	NN					S		Nom	N
39001005	17	Israel	PROPN	NE					S		Gen	N
39001005	18	hinaus	ADP	APZR								
39001006	1	ein	DET	ART					S		Nom	M
39001006	2	Sohn	NOUN	NN					S		Nom	M
39001006	3	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
39001006	4	der	DET	ART					S		Acc	M
39001006	5	Vater	NOUN	NN					S		Nom	M
39001006	6	ehren	VERB	VVFIN		Fin	Pres	3	P	Ind		
39001006	7	und	CCONJ	KON								
39001006	8	ein	DET	ART					S		Nom	N
39001006	9	Knecht	NOUN	NN					S		Nom	M
39001006	10	sein	DET	PPOSAT					S		Acc	M
39001006	11	Herr	NOUN	NN					S		Acc	M
39001006	12	wenn	SCONJ	KOUS								
39001006	13	ich	PRON	PPER				1	S		Nom	
39001006	14	denn	CCONJ	KON								
39001006	15	Vater	NOUN	NN					S		Nom	M
39001006	16	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
39001006	17	wo	SCONJ	PWAV								
39001006	18	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001006	19	mein	DET	PPOSAT					S		Nom	F
39001006	20	Ehre	NOUN	NN					S		Nom	F
39001006	21	und	CCONJ	KON								
39001006	22	wenn	SCONJ	KOUS								
39001006	23	ich	PRON	PPER				1	S		Nom	
39001006	24	Herr	NOUN	NN					S		Nom	M
39001006	25	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
39001006	26	wo	SCONJ	PWAV								
39001006	27	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001006	28	mein	DET	PPOSAT					S		Nom	F
39001006	29	Furcht	NOUN	NN					S		Nom	F
39001006	30	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001006	31	Jahwe	NOUN	NN					S		Nom	M
39001006	32	der	DET	ART					S		Nom	M
39001006	33	Heerschare	NOUN	NN					P		Nom	F
39001006	34	zu	ADP	PTKVZ								
39001006	35	euch	PRON	PPER				2	P		Dat	
39001006	36	ihr	PRON	PPOSAT				3	S		Dat	F
39001006	37	Priester	NOUN	NN					P		Nom	M
39001006	38	der	DET	ART					S		Nom	F
39001006	39	ihr	PRON	PPOSAT				3	S		Dat	F
39001006	40	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
39001006	41	Name	NOUN	NN					P		Nom	M
39001006	42	verachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001006	43	und	CCONJ	KON								
39001006	44	doch	CCONJ	KON								
39001006	45	Sprechet	PROPN	NE					S		Nom	
39001006	46	womit	ADV	PWAV								
39001006	47	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
39001006	48	wir	PRON	PPER				1	P		Nom	
39001006	49	dein	DET	PPOSAT					S		Acc	M
39001006	50	Name	NOUN	NN					P		Nom	M
39001006	51	verachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001007	1	der	DET	ART					S		Nom	F
39001007	2	ihr	PRON	PPOSAT				3	S		Dat	F
39001007	3	unrein	DET	ADJA					S		Nom	N
39001007	4	Brot	NOUN	NN					S		Nom	N
39001007	5	auf	ADP	PTKVZ								
39001007	6	mein	DET	PPOSAT					S		Dat	M
39001007	7	Altar	NOUN	NN					S		Nom	M
39001007	8	Darbringet	PROPN	NE					S		Nom	N
39001007	9	und	CCONJ	KON								
39001007	10	doch	CCONJ	KON								
39001007	11	Sprechet	PROPN	NE					S		Nom	
39001007	12	womit	ADV	PWAV								
39001007	13	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
39001007	14	wir	PRON	PPER				1	P		Nom	
39001007	15	dich	PRON	PPER				2	S		Acc	
39001007	16	verunreinigen	VERB	VVPP		Part						
39001007	17	damit	ADV	PROAV								
39001007	18	daß	SCONJ	KOUS								
39001007	19	ihr	PRON	PPOSAT				3	S		Dat	F
39001007	20	sageen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001007	21	der	DET	ART					S		Nom	M
39001007	22	Tisch	NOUN	NN					S		Nom	M
39001007	23	Jahwe	PROPN	NE					S		Gen	
39001007	24	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001007	25	verächtlich	ADV	ADJD	Pos							
39001008	1	und	CCONJ	KON								
39001008	2	wenn	SCONJ	KOUS								
39001008	3	ihr	PRON	PPOSAT				3	S		Dat	F
39001008	4	blinde	PROPN	NE					S		Gen	
39001008	5	Darbringet	PROPN	NE					S		Nom	N
39001008	6	um	ADP	APPR								
39001008	7	es	PRON	PPER				3	S		Nom	N
39001008	8	zu	ADP	PTKVZ								
39001008	9	opfern	VERB	VVINF		Inf						
39001008	10	so	ADV	ADV								
39001008	11	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001008	12	es	PRON	PPER				3	S		Nom	N
39001008	13	nichts	PRON	PIS								N
39001008	14	böse	NOUN	PIAT					S		Nom	N
39001008	15	und	CCONJ	KON								
39001008	16	wenn	SCONJ	KOUS								
39001008	17	ihr	PRON	PPOSAT				3	S		Dat	F
39001008	18	Lahmes	PROPN	NE					S		Nom	
39001008	19	und	CCONJ	KON								
39001008	20	Krankes	NOUN	NN					S		Nom	N
39001008	21	Darbringet	PROPN	NE					S		Nom	N
39001008	22	so	ADV	ADV								
39001008	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001008	24	es	PRON	PPER				3	S		Nom	N
39001008	25	nichts	PRON	PIS								N
39001008	26	böse	NOUN	PIAT					S		Nom	N
39001008	27	Bringen	VERB	VVFIN		Fin	Pres	3	S	Sub		
39001008	28	es	PRON	PPER				3	S		Nom	N
39001008	29	doch	CCONJ	KON								
39001008	30	dein	DET	PPOSAT					S		Dat	M
39001008	31	Landpfleger	NOUN	NN					P		Nom	M
39001008	32	dar	ADV	PTKVZ								
39001008	33	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001008	34	er	PRON	PPER				3	S		Nom	M
39001008	35	dich	PRON	PPER				2	S		Acc	
39001008	36	wohlgefällig	ADV	ADJD	Pos							
39001008	37	annehmen	VERB	VVINF		Inf						
39001008	38	oder	CCONJ	KON								
39001008	39	Rücksicht	NOUN	NN					S		Acc	F
39001008	40	mit	ADP	APPR								
39001008	41	dir	PRON	PPER				2	S		Dat	
39001008	42	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
39001008	43	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001008	44	Jahwe	NOUN	NN					S		Nom	M
39001008	45	der	DET	ART					S		Nom	M
39001008	46	Heerschare	NOUN	NN					P		Nom	F
39001009	1	und	CCONJ	KON								
39001009	2	nun	ADV	ADV								
39001009	3	Flehet	NOUN	NE					S		Nom	M
39001009	4	doch	CCONJ	KON								
39001009	5	Gott	NOUN	NN					S		Nom	M
39001009	6	an	ADP	PTKVZ								
39001009	7	daß	SCONJ	KOUS								
39001009	8	er	PRON	PPER				3	S		Nom	M
39001009	9	uns	PRON	PPER				1	P		Acc	
39001009	10	gnädig	ADV	ADJD	Pos							
39001009	11	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
39001009	12	von	ADP	APPR								
39001009	13	eurer	PRON	PPOSAT							Gen	
39001009	14	Hand	NOUN	NN					S		Nom	F
39001009	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001009	16	der	DET	ART					S		Nom	N
39001009	17	geschehen	VERB	VVPP		Part						
39001009	18	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001009	19	er	PRON	PPER				3	S		Nom	M
39001009	20	um	ADP	APPR								
39001009	21	euretwillen	VERB	VVPP		Part						
39001009	22	Rücksicht	NOUN	NN					S		Acc	F
39001009	23	nehmen	VERB	VVINF		Inf						
39001009	24	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001009	25	Jahwe	NOUN	NN					S		Nom	M
39001009	26	der	DET	ART					S		Nom	M
39001009	27	Heerschare	NOUN	NN					P		Nom	F
39001010	1	sein	AUX	VAFIN		Fin	Past	3	S	Sub		
39001010	2	doch	CCONJ	KON								
39001010	3	nur	ADV	ADV								
39001010	4	ein	PRON	ART					S		Nom	M
39001010	5	unter	ADP	APPR								
39001010	6	euch	PRON	PPER				2	P		Dat	
39001010	7	der	DET	ART					S		Nom	M
39001010	8	der	DET	ART					S		Nom	F
39001010	9	Tür	NOUN	NN					P		Nom	F
39001010	10	verschlösse	NOUN	VVFIN					P		Nom	N
39001010	11	damit	ADV	PROAV								
39001010	12	ihr	PRON	PPOSAT				3	S		Dat	F
39001010	13	nicht	PART	PTKNEG								
39001010	14	vergeblich	ADV	ADJD	Pos							
39001010	15	auf	ADP	PTKVZ								
39001010	16	mein	DET	PPOSAT					S		Dat	M
39001010	17	Altar	NOUN	NN					S		Nom	M
39001010	18	Feuer	NOUN	NN					S		Nom	N
39001010	19	anzündetet	VERB	VVFIN		Part						
39001010	20	ich	PRON	PPER				1	S		Nom	
39001010	21	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
39001010	22	kein	DET	PIAT					S		Nom	F
39001010	23	Lust	NOUN	NN					S		Nom	F
39001010	24	an	ADP	PTKVZ								
39001010	25	euch	PRON	PPER				2	P		Dat	
39001010	26	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001010	27	Jahwe	NOUN	NN					S		Nom	M
39001010	28	der	DET	ART					S		Nom	M
39001010	29	Heerschare	NOUN	NN					P		Nom	F
39001010	30	und	CCONJ	KON								
39001010	31	ein	DET	ART					S		Nom	F
39001010	32	Opfergabe	NOUN	NN					S		Nom	F
39001010	33	nehmen	VERB	VVFIN		Fin	Pres	3	S	Sub		
39001010	34	ich	PRON	PPER				1	S		Nom	
39001010	35	nicht	PART	PTKNEG								
39001010	36	wohlgefällig	ADV	ADJD	Pos							
39001010	37	aus	ADP	PTKVZ								
39001010	38	eurer	PRON	PPOSAT							Gen	
39001010	39	Hand	NOUN	NN					S		Nom	F
39001010	40	an	ADP	PTKVZ								
39001011	1	denn	CCONJ	KON								
39001011	2	von	ADP	APPRART					S		Dat	N
39001011	3	Aufgang	NOUN	NN					S		Nom	M
39001011	4	der	DET	ART					S		Nom	M
39001011	5	Sonne	NOUN	NN					S		Nom	F
39001011	6	bis	CCONJ	KON								
39001011	7	zu	ADP	PTKVZ								
39001011	8	ihr	DET	PPOSAT					S		Dat	N
39001011	9	Niedergang	NOUN	NN					S		Nom	M
39001011	10	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001011	11	mein	DET	PPOSAT					S		Nom	N
39001011	12	Name	NOUN	NN					S		Nom	M
39001011	13	groß	ADV	ADJD	Pos							
39001011	14	sein	AUX	VAINF		Inf						
39001011	15	unter	ADP	APPR								
39001011	16	der	DET	ART					S		Acc	M
39001011	17	Nation	NOUN	NN					P		Nom	F
39001011	18	und	CCONJ	KON								
39001011	19	an	ADP	PTKVZ								
39001011	20	jeder	DET	PIAT					S		Dat	M
39001011	21	Ort	NOUN	NN					P		Nom	M
39001011	22	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001011	23	räuchern	VERB	VVPP		Part						
39001011	24	dargebrachen	VERB	VVPP		Part						
39001011	25	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
39001011	26	mein	DET	PPOSAT					S		Dat	M
39001011	27	Name	NOUN	NN					P		Nom	M
39001011	28	und	CCONJ	KON								
39001011	29	zwar	ADV	ADV								
39001011	30	rein	ADJ	ADJA	Pos				S		Nom	F
39001011	31	Opfergabe	NOUN	NN					P		Nom	F
39001011	32	denn	CCONJ	KON								
39001011	33	mein	DET	PPOSAT					S		Nom	N
39001011	34	Name	NOUN	NN					S		Nom	M
39001011	35	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001011	36	groß	ADV	ADJD	Pos							
39001011	37	sein	AUX	VAINF		Inf						
39001011	38	unter	ADP	APPR								
39001011	39	der	DET	ART					S		Acc	M
39001011	40	Nation	NOUN	NN					P		Nom	F
39001011	41	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001011	42	Jahwe	NOUN	NN					S		Nom	M
39001011	43	der	DET	ART					S		Nom	M
39001011	44	Heerschare	NOUN	NN					P		Nom	F
39001012	1	ihr	PRON	PPER				2	P		Nom	
39001012	2	aber	CCONJ	KON								
39001012	3	Entweihet	PROPN	NE					S		Nom	M
39001012	4	ihn	PRON	PPER				3	S		Acc	M
39001012	5	indem	SCONJ	KOUS								
39001012	6	ihr	PRON	PPOSAT				3	S		Dat	F
39001012	7	Sprechet	PROPN	NE					S		Nom	
39001012	8	der	DET	ART					S		Nom	M
39001012	9	Tisch	NOUN	NN					S		Nom	M
39001012	10	der	DET	ART					S		Gen	M
39001012	11	Herr	NOUN	NN					S		Acc	M
39001012	12	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001012	13	verunreinigen	VERB	VVPP		Part						
39001012	14	und	CCONJ	KON								
39001012	15	sein	AUX	VAINF		Inf						
39001012	16	Einkommen	NOUN	NN					S		Nom	N
39001012	17	sein	DET	PPOSAT					S		Nom	F
39001012	18	Speise	NOUN	NN					S		Nom	F
39001012	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001012	20	verächtlich	ADV	ADJD	Pos							
39001013	1	und	CCONJ	KON								
39001013	2	ihr	PRON	PPOSAT				3	S		Dat	F
39001013	3	Sprechet	PROPN	NE					S		Nom	
39001013	4	sehen	VERB	VVIMP				2	S	Imp		
39001013	5	welcher	ADV	PWAV								
39001013	6	ein	DET	ART					S		Nom	F
39001013	7	Mühsal	NOUN	NN					S		Nom	F
39001013	8	und	CCONJ	KON								
39001013	9	ihr	PRON	PPOSAT				3	S		Dat	F
39001013	10	Blaset	PROPN	NE					S		Nom	
39001013	11	ihn	PRON	PPER				3	S		Acc	M
39001013	12	an	ADP	PTKVZ								
39001013	13	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001013	14	Jahwe	NOUN	NN					S		Nom	M
39001013	15	der	DET	ART					S		Nom	M
39001013	16	Heerschare	NOUN	NN					P		Nom	F
39001013	17	und	CCONJ	KON								
39001013	18	Bringet	NOUN	VVFIN					S		Nom	N
39001013	19	Geraubt	ADJ	NN	Pos				S		Nom	N
39001013	20	herbei	ADV	PTKVZ								
39001013	21	und	CCONJ	KON								
39001013	22	der	DET	ART					S		Nom	N
39001013	23	Lahme	NOUN	NN					S		Nom	F
39001013	24	und	CCONJ	KON								
39001013	25	der	DET	ART					S		Nom	N
39001013	26	kranke	NOUN	NN					P		Nom	
39001013	27	und	CCONJ	KON								
39001013	28	so	ADV	ADV								
39001013	29	Bringet	NOUN	VVFIN					S		Nom	N
39001013	30	ihr	PRON	PPOSAT				3	S		Dat	F
39001013	31	der	DET	ART					S		Nom	F
39001013	32	Opfergabe	NOUN	NN					S		Nom	F
39001013	33	Sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
39001013	34	ich	PRON	PPER				1	S		Nom	
39001013	35	der	DET	ART					S		Nom	N
39001013	36	wohlgefällig	ADV	ADJD	Pos							
39001013	37	von	ADP	APPR								
39001013	38	eurer	PRON	PPOSAT							Gen	
39001013	39	Hand	NOUN	NN					S		Nom	F
39001013	40	annehmen	VERB	VVINF		Inf						
39001013	41	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001013	42	Jahwe	NOUN	NN					S		Nom	M
39001014	1	und	CCONJ	KON								
39001014	2	verfluchen	VERB	VVPP		Part						
39001014	3	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
39001014	4	wer	PRON	PWS					S		Nom	M
39001014	5	betrügen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001014	6	während	SCONJ	KOUS								
39001014	7	ein	DET	ART					S		Nom	N
39001014	8	männliches	NOUN	PIS					S		Nom	N
39001014	9	in	ADP	APPR								
39001014	10	sein	DET	PPOSAT					S		Dat	F
39001014	11	Herde	NOUN	NN					S		Nom	F
39001014	12	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001014	13	und	CCONJ	KON								
39001014	14	wer	PRON	PWS					S		Nom	M
39001014	15	loben	VERB	VVPP		Part						
39001014	16	und	CCONJ	KON								
39001014	17	der	DET	ART					S		Dat	M
39001014	18	Herr	NOUN	NN					S		Acc	M
39001014	19	ein	DET	ART					S		Nom	N
39001014	20	Verdorbener	NOUN	NN					S		Nom	M
39001014	21	opferen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001014	22	denn	CCONJ	KON								
39001014	23	ich	PRON	PPER				1	S		Nom	
39001014	24	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
39001014	25	ein	DET	ART					S		Nom	N
39001014	26	groß	ADJ	ADJA	Pos				S		Nom	M
39001014	27	König	NOUN	NN					S		Nom	M
39001014	28	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39001014	29	Jahwe	NOUN	NN					S		Nom	M
39001014	30	der	DET	ART					S		Nom	M
39001014	31	Heerschare	NOUN	NN					P		Nom	F
39001014	32	und	CCONJ	KON								
39001014	33	mein	DET	PPOSAT					S		Nom	N
39001014	34	Name	NOUN	NN					S		Nom	M
39001014	35	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39001014	36	furchtbar	ADV	ADJD	Pos							
39001014	37	unter	ADP	APPR								
39001014	38	der	DET	ART					S		Acc	M
39001014	39	Nation	NOUN	NN					P		Nom	F
39002001	1	und	CCONJ	KON								
39002001	2	nun	ADV	ADV								
39002001	3	ihr	PRON	PPOSAT				3	S		Dat	F
39002001	4	Priester	NOUN	NN					P		Nom	M
39002001	5	an	ADP	PTKVZ								
39002001	6	euch	PRON	PPER				2	P		Dat	
39002001	7	ergehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002001	8	dieser	DET	PDAT					S		Nom	N
39002001	9	Gebot	NOUN	NN					S		Nom	N
39002002	1	wenn	SCONJ	KOUS								
39002002	2	ihr	PRON	PPOSAT				3	S		Dat	F
39002002	3	nicht	PART	PTKNEG								
39002002	4	hören	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002002	5	und	CCONJ	KON								
39002002	6	wenn	SCONJ	KOUS								
39002002	7	ihr	PRON	PPOSAT				3	S		Dat	F
39002002	8	es	PRON	PPER				3	S		Nom	N
39002002	9	nicht	PART	PTKNEG								
39002002	10	zu	ADP	PTKVZ								
39002002	11	Herz	NOUN	NN					S		Nom	N
39002002	12	nehmeen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002002	13	mein	DET	PPOSAT					S		Dat	M
39002002	14	Name	NOUN	NN					P		Nom	M
39002002	15	Ehre	NOUN	NN					S		Nom	F
39002002	16	zu	ADP	PTKVZ								
39002002	17	geben	VERB	VVINF		Inf						
39002002	18	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002002	19	Jahwe	NOUN	NN					S		Nom	M
39002002	20	der	DET	ART					S		Nom	M
39002002	21	Heerschare	NOUN	NN					P		Nom	F
39002002	22	so	ADV	ADV								
39002002	23	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
39002002	24	ich	PRON	PPER				1	S		Nom	
39002002	25	der	DET	ART					S		Acc	M
39002002	26	Fluch	NOUN	NN					S		Nom	M
39002002	27	unter	ADP	APPR								
39002002	28	euch	PRON	PPER				2	P		Dat	
39002002	29	senden	VERB	VVFIN		Fin	Pres	3	P	Ind		
39002002	30	und	CCONJ	KON								
39002002	31	eure	DET	PPOSAT					S		Nom	F
39002002	32	Segnung	NOUN	NN					P		Nom	F
39002002	33	verfluchen	VERB	VVINF		Inf						
39002002	34	ja	ADV	ADV								
39002002	35	ich	PRON	PPER				1	S		Nom	
39002002	36	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
39002002	37	sie	PRON	PPER				3	P		Nom	
39002002	38	auch	ADV	ADV								
39002002	39	verfluchen	VERB	VVPP		Part						
39002002	40	weil	SCONJ	KOUS								
39002002	41	ihr	PRON	PPOSAT				3	S		Dat	F
39002002	42	es	PRON	PPER				3	S		Nom	N
39002002	43	nicht	PART	PTKNEG								
39002002	44	zu	ADP	PTKVZ								
39002002	45	Herz	NOUN	NN					S		Nom	N
39002002	46	nehmeen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002003	1	sehen	VERB	VVIMP				2	S	Imp		
39002003	2	ich	PRON	PPER				1	S		Nom	
39002003	3	schelen	VERB	VVFIN		Fin	Past	3	S	Ind		
39002003	4	euch	PRON	PPER				2	P		Dat	
39002003	5	der	DET	ART					S		Nom	F
39002003	6	Saat	NOUN	NN					S		Nom	F
39002003	7	und	CCONJ	KON								
39002003	8	streuen	VERB	VVFIN		Fin	Pres	3	S	Sub		
39002003	9	euch	PRON	PPER				2	P		Dat	
39002003	10	Mist	NOUN	NN					S		Nom	M
39002003	11	in	ADP	APPR								
39002003	12	der	DET	ART					S		Nom	N
39002003	13	Angesicht	NOUN	NN					S		Nom	F
39002003	14	der	DET	ART					S		Acc	M
39002003	15	Mist	NOUN	NN					S		Nom	M
39002003	16	eurer	PRON	PPOSAT							Gen	
39002003	17	Fest	NOUN	NN					P		Nom	N
39002003	18	und	CCONJ	KON								
39002003	19	man	PRON	PIS					S		Nom	
39002003	20	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002003	21	euch	PRON	PPER				2	P		Dat	
39002003	22	zu	ADP	PTKVZ								
39002003	23	ihm	PRON	PPER				3	S		Dat	M
39002003	24	hintragen	VERB	VVIZU		Inf						
39002004	1	und	CCONJ	KON								
39002004	2	ihr	PRON	PPOSAT				3	S		Dat	F
39002004	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002004	4	wissen	VERB	VVINF		Inf						
39002004	5	daß	SCONJ	KOUS								
39002004	6	ich	PRON	PPER				1	S		Nom	
39002004	7	dieser	DET	PDAT					S		Nom	N
39002004	8	Gebot	NOUN	NN					S		Nom	N
39002004	9	an	ADP	PTKVZ								
39002004	10	euch	PRON	PPER				2	P		Dat	
