HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
3013058	24	es	PRON	PPER				3	S		Nom	N
3013058	25	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3013058	26	zu	ADP	APPRART					S		Dat	N
3013058	27	zweiter	ADJ	ADJA	Pos				S		Dat	M
3013058	28	Mal	NOUN	NN					P		Nom	N
3013058	29	waschen	VERB	VVPP		Part						
3013058	30	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
3013058	31	und	CCONJ	KON								
3013058	32	es	PRON	PPER				3	S		Nom	N
3013058	33	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3013058	34	rein	ADV	ADJD	Pos							
3013059	1	der	DET	ART					S		Nom	N
3013059	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3013059	3	der	DET	ART					S		Nom	N
3013059	4	Gesetz	NOUN	NN					S		Nom	N
3013059	5	der	DET	ART					S		Gen	M
3013059	6	Aussatzübel	PROPN	NE					S		Gen	
3013059	7	an	ADP	PTKVZ								
3013059	8	ein	DET	ART					S		Dat	M
3013059	9	Kleid	NOUN	NN					S		Nom	N
3013059	10	von	ADP	APPR								
3013059	11	Wolle	NOUN	NN					S		Nom	F
3013059	12	oder	CCONJ	KON								
3013059	13	von	ADP	APPR								
3013059	14	Linne	NOUN	NN					P		Nom	F
3013059	15	oder	CCONJ	KON								
3013059	16	an	ADP	PTKVZ								
3013059	17	ein	PRON	ART					S		Nom	M
3013059	18	Kette	NOUN	NN					S		Nom	F
3013059	19	oder	CCONJ	KON								
3013059	20	an	ADP	PTKVZ								
3013059	21	ein	DET	ART					S		Dat	M
3013059	22	Einschlag	NOUN	NN					S		Nom	M
3013059	23	oder	CCONJ	KON								
3013059	24	an	ADP	PTKVZ								
3013059	25	irgend	ADV	ADV								
3013059	26	ein	DET	ART					S		Dat	M
3013059	27	Gerät	NOUN	NN					S		Nom	N
3013059	28	von	ADP	APPR								
3013059	29	Fell	NOUN	NN					S		Nom	N
3013059	30	um	ADP	APPR								
3013059	31	es	PRON	PPER				3	S		Nom	N
3013059	32	für	ADP	APPR								
3013059	33	rein	ADV	ADJD	Pos							
3013059	34	oder	CCONJ	KON								
3013059	35	für	ADP	APPR								
3013059	36	unrein	ADV	ADJD	Pos							
3013059	37	zu	ADP	PTKVZ								
3013059	38	erklären	VERB	VVINF		Inf						
3014001	1	und	CCONJ	KON								
3014001	2	Jahwe	NOUN	NN					S		Nom	M
3014001	3	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
3014001	4	zu	ADP	PTKVZ								
3014001	5	Mose	PROPN	NE					S		Nom	
3014001	6	und	CCONJ	KON								
3014001	7	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
3014002	1	dieser	PRON	PDS					S		Nom	N
3014002	2	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014002	3	der	DET	ART					S		Nom	N
3014002	4	Gesetz	NOUN	NN					S		Nom	N
3014002	5	der	DET	ART					S		Gen	M
3014002	6	aussätzige	NOUN	NN					P		Dat	
3014002	7	sein	AUX	VAINF		Inf						
3014002	8	an	ADP	APPRART					S		Dat	M
3014002	9	Tag	NOUN	NN					P		Nom	M
3014002	10	sein	DET	PPOSAT					S		Dat	F
3014002	11	Reinigung	NOUN	NN					S		Nom	F
3014002	12	er	PRON	PPER				3	S		Nom	M
3014002	13	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014002	14	zu	ADP	PTKVZ								
3014002	15	der	DET	ART					S		Dat	M
3014002	16	Priester	NOUN	NN					P		Nom	M
3014002	17	bringen	VERB	VVPP		Part						
3014002	18	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
3014003	1	und	CCONJ	KON								
3014003	2	der	DET	ART					S		Nom	M
3014003	3	Priester	NOUN	NN					P		Nom	M
3014003	4	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014003	5	außerhalb	ADP	APPR								
3014003	6	der	DET	ART					S		Gen	M
3014003	7	Lager	NOUN	NN					S		Gen	N
3014003	8	gehen	VERB	VVINF		Inf						
3014003	9	und	CCONJ	KON								
3014003	10	besiehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
3014003	11	ihn	PRON	PPER				3	S		Acc	M
3014003	12	der	DET	ART					S		Nom	M
3014003	13	Priester	NOUN	NN					P		Nom	M
3014003	14	und	CCONJ	KON								
3014003	15	sehen	VERB	VVIMP				2	S	Imp		
3014003	16	der	DET	ART					S		Nom	N
3014003	17	Übel	NOUN	NN					S		Nom	N
3014003	18	der	DET	ART					S		Gen	M
3014003	19	aussatze	PROPN	NE					S		Gen	
3014003	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014003	21	Heil	ADV	ADJD	Pos							
3014003	22	werden	AUX	VAPP		Part						
3014003	23	an	ADP	PTKVZ								
3014003	24	der	DET	ART					S		Dat	M
3014003	25	aussätzige	NOUN	NN					P		Dat	
3014004	1	so	ADV	ADV								
3014004	2	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014004	3	der	DET	ART					S		Nom	M
3014004	4	Priester	NOUN	NN					P		Nom	M
3014004	5	gebieten	NOUN	NN					S		Nom	N
3014004	6	daß	SCONJ	KOUS								
3014004	7	man	PRON	PIS					S		Nom	
3014004	8	für	ADP	APPR								
3014004	9	der	DET	ART					S		Acc	M
3014004	10	der	DET	ART					S		Nom	M
3014004	11	zu	ADP	PTKVZ								
3014004	12	reinigen	VERB	VVINF		Inf						
3014004	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014004	14	zwei	NUM	CARD								
3014004	15	lebendig	ADJ	ADJA	Pos				S		Nom	F
3014004	16	rein	ADJ	ADJA	Pos				S		Nom	F
3014004	17	Vogel	NOUN	NN					P		Nom	M
3014004	18	nehmen	VERB	VVFIN		Fin	Pres	3	S	Sub		
3014004	19	und	CCONJ	KON								
3014004	20	Cedernholz	NOUN	NN					S		Nom	M
3014004	21	und	CCONJ	KON								
3014004	22	Karmesin	NOUN	NN					S		Nom	F
3014004	23	und	CCONJ	KON								
3014004	24	Ysop	PROPN	NE					S		Nom	
3014005	1	und	CCONJ	KON								
3014005	2	der	DET	ART					S		Nom	M
3014005	3	Priester	NOUN	NN					P		Nom	M
3014005	4	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014005	5	gebieten	NOUN	NN					S		Nom	N
3014005	6	daß	SCONJ	KOUS								
3014005	7	man	PRON	PIS					S		Nom	
3014005	8	der	DET	ART					S		Acc	M
3014005	9	ein	DET	ART					S		Acc	M
3014005	10	Vogel	PROPN	NE					S		Nom	M
3014005	11	schlachen	VERB	VVFIN		Fin	Past	3	S	Ind		
3014005	12	in	ADP	APPR								
3014005	13	ein	DET	ART					S		Nom	N
3014005	14	irdenes	PROPN	NE					S		Nom	
3014005	15	Gefäß	NOUN	NN					S		Nom	N
3014005	16	über	ADP	APPR								
3014005	17	lebendig	ADJ	ADJA	Pos				S		Dat	M
3014005	18	Wasser	NOUN	NN					S		Nom	N
3014006	1	der	DET	ART					S		Acc	M
3014006	2	lebendig	ADJ	ADJA	Pos				S		Acc	M
3014006	3	Vogel	PROPN	NE					S		Nom	M
3014006	4	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014006	5	er	PRON	PPER				3	S		Nom	M
3014006	6	nehmen	VERB	VVINF		Inf						
3014006	7	ihn	PRON	PPER				3	S		Acc	M
3014006	8	und	CCONJ	KON								
3014006	9	der	DET	ART					S		Nom	N
3014006	10	Cedernholz	NOUN	NN					S		Nom	M
3014006	11	und	CCONJ	KON								
3014006	12	der	DET	ART					S		Nom	N
3014006	13	Karmesin	NOUN	NN					S		Nom	F
3014006	14	und	CCONJ	KON								
3014006	15	der	DET	ART					S		Acc	M
3014006	16	Ysop	PROPN	NE					S		Nom	
3014006	17	und	CCONJ	KON								
3014006	18	dieser	DET	PDAT					S		Nom	N
3014006	19	und	CCONJ	KON								
3014006	20	der	DET	ART					S		Acc	M
3014006	21	lebendig	ADJ	ADJA	Pos				S		Acc	M
3014006	22	Vogel	PROPN	NE					S		Nom	M
3014006	23	in	ADP	APPR								
3014006	24	der	DET	ART					S		Nom	N
3014006	25	Blut	NOUN	NN					S		Nom	N
3014006	26	der	DET	ART					S		Gen	M
3014006	27	Vogel	PROPN	NE					S		Gen	
3014006	28	tauchen	VERB	VVINF		Inf						
3014006	29	der	DET	ART					S		Nom	M
3014006	30	schlachten	VERB	VVPP		Part						
3014006	31	werden	AUX	VAPP		Part						
3014006	32	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014006	33	über	ADP	APPR								
3014006	34	der	DET	ART					S		Dat	M
3014006	35	lebendig	ADJ	ADJA	Pos				S		Acc	M
3014006	36	Wasser	NOUN	NN					S		Nom	N
3014007	1	und	CCONJ	KON								
3014007	2	er	PRON	PPER				3	S		Nom	M
3014007	3	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014007	4	auf	ADP	PTKVZ								
3014007	5	der	DET	ART					S		Acc	M
3014007	6	der	DET	ART					S		Nom	M
3014007	7	von	ADP	APPRART					S		Dat	N
3014007	8	Aussatze	NOUN	NN					P		Nom	M
3014007	9	zu	ADP	PTKVZ								
3014007	10	reinigen	VERB	VVINF		Inf						
3014007	11	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014007	12	siebenmal	ADV	ADV								
3014007	13	sprengen	VERB	VVINF		Inf						
3014007	14	und	CCONJ	KON								
3014007	15	ihn	PRON	PPER				3	S		Acc	M
3014007	16	für	ADP	APPR								
3014007	17	rein	ADV	ADJD	Pos							
3014007	18	erklären	VERB	VVINF		Inf						
3014007	19	und	CCONJ	KON								
3014007	20	der	DET	ART					S		Acc	M
3014007	21	lebendig	ADJ	ADJA	Pos				S		Acc	M
3014007	22	Vogel	PROPN	NE					S		Nom	M
3014007	23	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014007	24	er	PRON	PPER				3	S		Nom	M
3014007	25	in	ADP	APPRART					S		Acc	N
3014007	26	frei	ADJ	ADJA	Pos				S		Nom	F
3014007	27	Feld	NOUN	NN					S		Nom	N
3014007	28	fliegen	VERB	VVINF		Inf						
3014007	29	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
3014008	1	und	CCONJ	KON								
3014008	2	der	DET	ART					S		Nom	M
3014008	3	zu	ADP	PTKVZ								
3014008	4	reinigen	VERB	VVINF		Inf						
3014008	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014008	6	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014008	7	sein	DET	PPOSAT					S		Nom	F
3014008	8	Kleid	NOUN	NN					P		Nom	N
3014008	9	waschen	VERB	VVINF		Inf						
3014008	10	und	CCONJ	KON								
3014008	11	all	DET	PIAT								
3014008	12	sein	AUX	VAINF		Inf						
3014008	13	Haar	NOUN	NN					S		Nom	N
3014008	14	scheren	VERB	VVFIN		Fin	Pres	3	P	Ind		
3014008	15	und	CCONJ	KON								
3014008	16	sich	PRON	PRF				3	S		Acc	
3014008	17	in	ADP	APPRART					S		Dat	N
3014008	18	Wasser	NOUN	NN					S		Nom	N
3014008	19	baden	VERB	VVINF		Inf						
3014008	20	und	CCONJ	KON								
3014008	21	er	PRON	PPER				3	S		Nom	M
3014008	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014008	23	rein	ADV	ADJD	Pos							
3014008	24	und	CCONJ	KON								
3014008	25	danach	ADV	PROAV								
3014008	26	dürfen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014008	27	er	PRON	PPER				3	S		Nom	M
3014008	28	in	ADP	APPRART					S		Acc	N
3014008	29	Lager	NOUN	NN					S		Nom	N
3014008	30	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
3014008	31	aber	CCONJ	KON								
3014008	32	er	PRON	PPER				3	S		Nom	M
3014008	33	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014008	34	sieben	NUM	CARD								
3014008	35	Tag	NOUN	NN					P		Nom	M
3014008	36	außerhalb	ADP	APPR								
3014008	37	sein	DET	PPOSAT					S		Gen	M
3014008	38	Zelt	NOUN	NN					S		Nom	N
3014008	39	bleiben	VERB	VVINF		Inf						
3014009	1	und	CCONJ	KON								
3014009	2	es	PRON	PPER				3	S		Nom	N
3014009	3	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014009	4	geschehen	VERB	VVPP		Part						
3014009	5	an	ADP	APPRART					S		Dat	M
3014009	6	siebter	ADJ	ADJA	Pos				S		Acc	M
3014009	7	Tag	NOUN	NN					P		Nom	M
3014009	8	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014009	9	er	PRON	PPER				3	S		Nom	M
3014009	10	all	DET	PIAT								
3014009	11	sein	AUX	VAINF		Inf						
3014009	12	Haar	NOUN	NN					S		Nom	N
3014009	13	scheren	VERB	VVFIN		Fin	Pres	3	P	Ind		
3014009	14	sein	AUX	VAINF		Inf						
3014009	15	Haupt	NOUN	NN					S		Nom	N
3014009	16	und	CCONJ	KON								
3014009	17	sein	DET	PPOSAT					S		Acc	M
3014009	18	Bart	NOUN	NN					S		Nom	M
3014009	19	und	CCONJ	KON								
3014009	20	sein	DET	PPOSAT					S		Nom	F
3014009	21	Augenbraue	NOUN	NN					P		Nom	F
3014009	22	ja	ADV	ADV								
3014009	23	all	DET	PIAT								
3014009	24	sein	AUX	VAINF		Inf						
3014009	25	Haar	NOUN	NN					S		Nom	N
3014009	26	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014009	27	er	PRON	PPER				3	S		Nom	M
3014009	28	scheren	VERB	VVFIN		Fin	Pres	3	P	Ind		
3014009	29	und	CCONJ	KON								
3014009	30	sein	DET	PPOSAT					S		Nom	F
3014009	31	Kleid	NOUN	NN					P		Nom	N
3014009	32	waschen	VERB	VVINF		Inf						
3014009	33	und	CCONJ	KON								
3014009	34	sein	AUX	VAINF		Inf						
3014009	35	Fleisch	NOUN	NN					S		Nom	N
3014009	36	in	ADP	APPRART					S		Dat	N
3014009	37	Wasser	NOUN	NN					S		Nom	N
3014009	38	baden	VERB	VVINF		Inf						
3014009	39	und	CCONJ	KON								
3014009	40	er	PRON	PPER				3	S		Nom	M
3014009	41	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014009	42	rein	ADV	ADJD	Pos							
3014010	1	und	CCONJ	KON								
3014010	2	an	ADP	APPRART					S		Dat	M
3014010	3	achten	VERB	VVINF		Inf						
3014010	4	Tag	NOUN	NN					P		Nom	M
3014010	5	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014010	6	er	PRON	PPER				3	S		Nom	M
3014010	7	zwei	NUM	CARD								
3014010	8	Lämmer	NOUN	NN					P		Nom	M
3014010	9	nehmen	VERB	VVINF		Inf						
3014010	10	ohne	ADP	APPR								
3014010	11	Fehl	NOUN	NN					S		Nom	M
3014010	12	und	CCONJ	KON								
3014010	13	ein	DET	ART					S		Nom	N
3014010	14	weiblich	ADJ	ADJA	Pos				S		Nom	N
3014010	15	Lamm	NOUN	NN					S		Nom	N
3014010	16	einjährig	ADV	ADJD	Pos							
3014010	17	ohne	ADP	APPR								
3014010	18	Fehl	NOUN	NN					S		Nom	M
3014010	19	und	CCONJ	KON								
3014010	20	drei	NUM	CARD								
3014010	21	Zehntel	NOUN	NN					S		Nom	N
3014010	22	Feinmehl	PROPN	NE					S		Nom	
3014010	23	mengen	VERB	VVPP		Part						
3014010	24	mit	ADP	APPR								
3014010	25	Öl	NOUN	NN					S		Nom	N
3014010	26	zu	ADP	APPRART					S		Dat	N
3014010	27	Speisopfer	NOUN	NN					P		Nom	N
3014010	28	und	CCONJ	KON								
3014010	29	ein	DET	ART					S		Nom	N
3014010	30	Log	PROPN	NE								
3014010	31	Öl	NOUN	NN					S		Nom	N
3014011	1	und	CCONJ	KON								
3014011	2	der	DET	ART					S		Nom	M
3014011	3	reinigend	ADJ	ADJA	Pos				S		Nom	F
3014011	4	Priester	NOUN	NN					P		Nom	M
3014011	5	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014011	6	der	DET	ART					S		Acc	M
3014011	7	Mann	NOUN	NN					S		Nom	M
3014011	8	der	DET	ART					S		Nom	M
3014011	9	zu	ADP	PTKVZ								
3014011	10	reinigen	VERB	VVINF		Inf						
3014011	11	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014011	12	und	CCONJ	KON								
3014011	13	dieser	DET	PDAT					S		Nom	F
3014011	14	Ding	NOUN	NN					P		Nom	N
3014011	15	vor	ADP	APPR								
3014011	16	Jahwe	NOUN	NN					S		Nom	M
3014011	17	stellen	VERB	VVINF		Inf						
3014011	18	an	ADP	PTKVZ								
3014011	19	der	DET	ART					S		Acc	M
3014011	20	Eingang	NOUN	NN					S		Nom	M
3014011	21	der	DET	ART					S		Gen	M
3014011	22	Zelt	NOUN	NN					S		Nom	N
3014011	23	der	DET	ART					S		Nom	M
3014011	24	Zusammenkunft	NOUN	NN					S		Nom	F
3014012	1	und	CCONJ	KON								
3014012	2	der	DET	ART					S		Nom	M
3014012	3	Priester	NOUN	NN					P		Nom	M
3014012	4	nehmen	VERB	VVFIN		Fin	Pres	3	S	Sub		
3014012	5	der	DET	ART					S		Nom	N
3014012	6	ein	DET	ART					S		Nom	F
3014012	7	Lamm	NOUN	NN					S		Nom	N
3014012	8	und	CCONJ	KON								
3014012	9	bringen	VERB	VVFIN		Fin	Pres	3	S	Sub		
3014012	10	es	PRON	PPER				3	S		Nom	N
3014012	11	zu	ADP	APPRART					S		Dat	N
3014012	12	Schuldopfer	NOUN	NN					P		Nom	M
3014012	13	dar	ADV	PTKVZ								
3014012	14	mit	ADP	APPR								
3014012	15	der	DET	ART					S		Dat	M
3014012	16	Log	PROPN	NE								
3014012	17	Öl	NOUN	NN					S		Nom	N
3014012	18	und	CCONJ	KON								
3014012	19	Webe	PROPN	NE					S		Nom	
3014012	20	sie	PRON	PPER				3	P		Nom	
3014012	21	als	ADP	KOKOM								
3014012	22	Webopfer	NOUN	NN					S		Nom	N
3014012	23	vor	ADP	APPR								
3014012	24	Jahwe	NOUN	NN					S		Nom	M
3014013	1	und	CCONJ	KON								
3014013	2	er	PRON	PPER				3	S		Nom	M
3014013	3	schlachen	VERB	VVFIN		Fin	Past	3	S	Ind		
3014013	4	der	DET	ART					S		Nom	N
3014013	5	Lamm	NOUN	NN					S		Nom	N
3014013	6	an	ADP	PTKVZ								
3014013	7	der	DET	ART					S		Dat	M
3014013	8	Ort	NOUN	NN					P		Nom	M
3014013	9	wo	SCONJ	PWAV								
3014013	10	man	PRON	PIS					S		Nom	
3014013	11	der	DET	ART					S		Nom	N
3014013	12	Sündopfer	NOUN	NN					S		Nom	N
3014013	13	und	CCONJ	KON								
3014013	14	der	DET	ART					S		Nom	N
3014013	15	Brandopfer	NOUN	NN					S		Nom	M
3014013	16	schlachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
3014013	17	an	ADP	PTKVZ								
3014013	18	heilig	ADJ	ADJA	Pos				S		Dat	M
3014013	19	Ort	NOUN	NN					P		Nom	M
3014013	20	denn	CCONJ	KON								
3014013	21	wie	ADP	KOKOM								
3014013	22	der	DET	ART					S		Nom	N
3014013	23	Sündopfer	NOUN	NN					S		Nom	N
3014013	24	so	ADV	ADV								
3014013	25	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
3014013	26	der	DET	ART					S		Nom	N
3014013	27	Schuldopfer	NOUN	NN					P		Nom	M
3014013	28	der	DET	ART					S		Dat	M
3014013	29	Priester	NOUN	NN					P		Nom	M
3014013	30	es	PRON	PPER				3	S		Nom	N
3014013	31	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014013	32	Hochheilig	PROPN	NE					S		Nom	F
3014014	1	und	CCONJ	KON								
3014014	2	der	DET	ART					S		Nom	M
3014014	3	Priester	NOUN	NN					P		Nom	M
3014014	4	nehmen	VERB	VVFIN		Fin	Pres	3	S	Sub		
3014014	5	von	ADP	APPR								
3014014	6	der	DET	ART					S		Dat	M
3014014	7	Blut	NOUN	NN					S		Nom	N
3014014	8	der	DET	ART					S		Gen	M
3014014	9	Schuldopfer	NOUN	NN					P		Nom	M
3014014	10	und	CCONJ	KON								
3014014	11	der	DET	ART					S		Nom	M
3014014	12	Priester	NOUN	NN					P		Nom	M
3014014	13	tun	VERB	VVFIN		Fin	Pres	3	S	Sub		
3014014	14	es	PRON	PPER				3	S		Nom	N
3014014	15	auf	ADP	PTKVZ								
3014014	16	der	DET	ART					S		Nom	N
3014014	17	rechter	ADJ	ADJA	Pos				S		Nom	F
3014014	18	Ohrläppche	NOUN	NN					P		Nom	N
3014014	19	der	PRON	PDS					S		Gen	
3014014	20	der	DET	ART					S		Nom	M
3014014	21	zu	ADP	PTKVZ								
3014014	22	reinigen	VERB	VVINF		Inf						
3014014	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014014	24	und	CCONJ	KON								
3014014	25	auf	ADP	PTKVZ								
3014014	26	der	DET	ART					S		Acc	M
3014014	27	Daumen	NOUN	NN					P		Nom	M
3014014	28	sein	DET	PPOSAT					S		Dat	F
3014014	29	rechter	ADJ	ADJA	Pos				S		Dat	N
3014014	30	Hand	NOUN	NN					S		Nom	F
3014014	31	und	CCONJ	KON								
3014014	32	auf	ADP	PTKVZ								
3014014	33	der	DET	ART					S		Nom	F
3014014	34	groß	ADJ	ADJA	Pos				S		Nom	F
3014014	35	Zehe	NOUN	NN					S		Nom	F
3014014	36	sein	DET	PPOSAT					S		Gen	M
3014014	37	rechter	ADJ	ADJA	Pos				S		Dat	N
3014014	38	Fuße	NOUN	NN					S		Nom	N
3014015	1	und	CCONJ	KON								
3014015	2	der	DET	ART					S		Nom	M
3014015	3	Priester	NOUN	NN					P		Nom	M
3014015	4	nehmen	VERB	VVFIN		Fin	Pres	3	S	Sub		
3014015	5	von	ADP	APPR								
3014015	6	der	DET	ART					S		Dat	M
3014015	7	Log	PROPN	NE								
3014015	8	Öl	NOUN	NN					S		Nom	N
3014015	9	und	CCONJ	KON								
3014015	10	gießen	VERB	VVFIN		Fin	Pres	3	S	Sub		
3014015	11	es	PRON	PPER				3	S		Nom	N
3014015	12	in	ADP	APPR								
3014015	13	sein	DET	PPOSAT					S		Nom	F
3014015	14	linker	ADJ	ADJA	Pos				S		Nom	F
3014015	15	Hand	NOUN	NN					S		Nom	F
3014016	1	und	CCONJ	KON								
3014016	2	der	DET	ART					S		Nom	M
3014016	3	Priester	NOUN	NN					P		Nom	M
3014016	4	tauchen	VERB	VVFIN		Fin	Pres	3	S	Sub		
3014016	5	sein	DET	PPOSAT					S		Acc	M
3014016	6	rechter	ADJ	ADJA	Pos				S		Dat	N
3014016	7	Finger	NOUN	NN					S		Nom	M
3014016	8	in	ADP	APPR								
3014016	9	der	DET	ART					S		Nom	N
3014016	10	Öl	NOUN	NN					S		Nom	N
3014016	11	der	DET	ART					S		Nom	N
3014016	12	in	ADP	APPR								
3014016	13	sein	DET	PPOSAT					S		Dat	F
3014016	14	linker	PRON	ADJA					P		Dat	
3014016	15	Hand	NOUN	NN					S		Nom	F
3014016	16	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014016	17	und	CCONJ	KON								
3014016	18	sprengen	VERB	VVFIN		Fin	Pres	3	S	Sub		
3014016	19	von	ADP	APPR								
3014016	20	der	DET	ART					S		Dat	M
3014016	21	Öl	NOUN	NN					P		Nom	N
3014016	22	mit	ADP	APPR								
3014016	23	sein	DET	PPOSAT					S		Dat	M
3014016	24	Finger	NOUN	NN					S		Nom	M
3014016	25	siebenmal	ADV	ADV								
3014016	26	vor	ADP	APPR								
3014016	27	Jahwe	NOUN	NN					S		Nom	M
3014017	1	und	CCONJ	KON								
3014017	2	von	ADP	APPR								
3014017	3	der	DET	ART					S		Dat	M
3014017	4	übrigen	NOUN	NN					P		Nom	F
3014017	5	der	DET	ART					S		Gen	M
3014017	6	Öle	PROPN	NE					S		Gen	
3014017	7	der	DET	ART					S		Nom	N
3014017	8	in	ADP	APPR								
3014017	9	sein	DET	PPOSAT					S		Dat	F
3014017	10	Hand	NOUN	NN					S		Nom	F
3014017	11	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014017	12	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014017	13	der	DET	ART					S		Nom	M
3014017	14	Priester	NOUN	NN					P		Nom	M
3014017	15	auf	ADP	PTKVZ								
3014017	16	der	DET	ART					S		Nom	N
3014017	17	rechter	ADJ	ADJA	Pos				S		Nom	F
3014017	18	Ohrläppche	NOUN	NN					P		Nom	N
3014017	19	der	PRON	PDS					S		Gen	
3014017	20	tun	VERB	VVINF		Inf						
3014017	21	der	DET	ART					S		Nom	M
3014017	22	zu	ADP	PTKVZ								
3014017	23	reinigen	VERB	VVINF		Inf						
3014017	24	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014017	25	und	CCONJ	KON								
3014017	26	auf	ADP	PTKVZ								
3014017	27	der	DET	ART					S		Acc	M
3014017	28	Daumen	NOUN	NN					P		Nom	M
3014017	29	sein	DET	PPOSAT					S		Dat	F
3014017	30	rechter	ADJ	ADJA	Pos				S		Dat	N
3014017	31	Hand	NOUN	NN					S		Nom	F
3014017	32	und	CCONJ	KON								
3014017	33	auf	ADP	PTKVZ								
3014017	34	der	DET	ART					S		Nom	F
3014017	35	groß	ADJ	ADJA	Pos				S		Nom	F
3014017	36	Zehe	NOUN	NN					S		Nom	F
3014017	37	sein	DET	PPOSAT					S		Gen	M
3014017	38	rechter	ADJ	ADJA	Pos				S		Dat	N
3014017	39	Fuße	NOUN	NN					S		Nom	N
3014017	40	auf	ADP	PTKVZ								
3014017	41	der	DET	ART					S		Nom	N
3014017	42	Blut	NOUN	NN					S		Nom	N
3014017	43	der	DET	ART					S		Gen	M
3014017	44	Schuldopfer	NOUN	NN					P		Nom	M
3014018	1	und	CCONJ	KON								
3014018	2	der	DET	ART					S		Nom	N
3014018	3	übrige	ADJ	ADJA	Pos				P		Nom	
3014018	4	der	DET	ART					S		Gen	M
3014018	5	Öle	PROPN	NE					S		Gen	
3014018	6	der	DET	ART					S		Nom	N
3014018	7	in	ADP	APPR								
3014018	8	der	DET	ART					S		Nom	M
3014018	9	Hand	NOUN	NN					S		Nom	F
3014018	10	der	DET	ART					S		Gen	M
3014018	11	Priester	NOUN	NN					S		Gen	M
3014018	12	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014018	13	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014018	14	er	PRON	PPER				3	S		Nom	M
3014018	15	auf	ADP	PTKVZ								
3014018	16	der	DET	ART					S		Nom	N
3014018	17	Haupt	NOUN	NN					S		Nom	N
3014018	18	der	PRON	PDS					S		Gen	
3014018	19	tun	VERB	VVINF		Inf						
3014018	20	der	DET	ART					S		Nom	M
3014018	21	zu	ADP	PTKVZ								
3014018	22	reinigen	VERB	VVINF		Inf						
3014018	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3014018	24	und	CCONJ	KON								
3014018	25	der	DET	ART					S		Nom	M
3014018	26	Priester	NOUN	NN					P		Nom	M
3014018	27	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3014018	28	Sühnung	NOUN	NN					S		Nom	F
3014018	29	für	ADP	APPR								
3014018	30	ihn	PRON	PPER				3	S		Acc	M
3014018	31	tun	VERB	VVINF		Inf						
3014018	32	vor	ADP	APPR								
3014018	33	Jahwe	NOUN	NN					S		Nom	M
3014019	1	und	CCONJ	KON								
3014019	2	der	DET	ART					S		Nom	M
3014019	3	Priester	NOUN	NN					P		Nom	M
