HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
34001001	1	Ausspruch	NOUN	NN					S		Nom	M
34001001	2	über	ADP	APPR								
34001001	3	Ninive	NOUN	NN					S		Nom	F
34001001	4	der	DET	ART					S		Nom	N
34001001	5	Buch	NOUN	NN					S		Nom	N
34001001	6	der	DET	ART					S		Gen	M
34001001	7	Gesicht	NOUN	NN					S		Nom	N
34001001	8	Nahum	X	FM								
34001001	9	der	DET	ART					S		Gen	M
34001001	10	Elkoschiter	PROPN	NE					S		Gen	
34001002	1	ein	DET	ART					S		Nom	M
34001002	2	Eifernder	ADJ	NN	Pos				S		Nom	M
34001002	3	und	CCONJ	KON								
34001002	4	rächend	ADJ	ADJA	Pos				S		Nom	M
34001002	5	Gott	NOUN	NN					S		Nom	M
34001002	6	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001002	7	Jahwe	NOUN	NN					S		Nom	M
34001002	8	ein	DET	ART					S		Nom	N
34001002	9	Rächer	NOUN	NN					P		Nom	M
34001002	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001002	11	Jahwe	NOUN	NN					S		Nom	M
34001002	12	und	CCONJ	KON								
34001002	13	voll	ADV	ADJD	Pos							
34001002	14	von	ADP	APPR								
34001002	15	Grimm	PROPN	NE					S		Nom	M
34001002	16	Jahwe	NOUN	NN					S		Nom	M
34001002	17	üben	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001002	18	Rache	NOUN	NN					S		Nom	F
34001002	19	an	ADP	PTKVZ								
34001002	20	sein	DET	PPOSAT					S		Acc	M
34001002	21	Widersacher	NOUN	NN					P		Dat	M
34001002	22	und	CCONJ	KON								
34001002	23	tragen	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001002	24	sein	DET	PPOSAT					S		Acc	M
34001002	25	Feind	NOUN	NN					P		Dat	M
34001002	26	nach	ADP	APPR								
34001003	1	Jahwe	NOUN	NN					S		Nom	M
34001003	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001003	3	langsam	ADV	ADJD	Pos							
34001003	4	zu	ADP	APPRART					S		Dat	N
34001003	5	Zorn	NOUN	NN					S		Nom	M
34001003	6	und	CCONJ	KON								
34001003	7	groß	ADV	ADJD	Pos							
34001003	8	an	ADP	PTKVZ								
34001003	9	Kraft	NOUN	NN					S		Nom	F
34001003	10	und	CCONJ	KON								
34001003	11	er	PRON	PPER				3	S		Nom	M
34001003	12	halten	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001003	13	keineswegs	ADV	ADV								
34001003	14	für	ADP	APPR								
34001003	15	schuldlos	ADV	ADJD	Pos							
34001003	16	der	DET	ART					S		Acc	M
34001003	17	schuldige	NOUN	NN					P		Nom	
34001003	18	Jahwe	NOUN	NN					S		Nom	M
34001003	20	in	ADP	APPRART					S		Dat	N
34001003	21	Sturmwind	NOUN	NN					S		Nom	M
34001003	22	und	CCONJ	KON								
34001003	23	in	ADP	APPRART					S		Dat	N
34001003	24	Gewitter	NOUN	NN					P		Nom	N
34001003	25	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001003	26	sein	AUX	VAINF		Inf						
34001003	27	Weg	NOUN	NN					S		Nom	M
34001003	28	und	CCONJ	KON								
34001003	29	Gewölk	NOUN	NE					S		Nom	N
34001003	30	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001003	31	der	DET	ART					S		Nom	M
34001003	32	Staub	NOUN	NN					S		Nom	M
34001003	33	sein	DET	PPOSAT					S		Dat	F
34001003	34	Fuß	PROPN	NN					S		Nom	
34001004	1	er	PRON	PPER				3	S		Nom	M
34001004	2	schilen	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001004	3	der	DET	ART					S		Nom	N
34001004	4	Meer	NOUN	NN					S		Nom	N
34001004	5	und	CCONJ	KON								
34001004	6	legen	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001004	7	es	PRON	PPER				3	S		Nom	N
34001004	8	trocken	ADV	ADJD	Pos							
34001004	9	und	CCONJ	KON								
34001004	10	aller	PRON	PIS					P		Nom	
34001004	11	Fluß	NOUN	NN					P		Nom	M
34001004	12	machen	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001004	13	er	PRON	PPER				3	S		Nom	M
34001004	14	versiegen	VERB	VVINF		Inf						
34001004	15	Basan	PROPN	NE					S		Nom	N
34001004	16	und	CCONJ	KON								
34001004	17	Karmel	NOUN	NN					S		Nom	F
34001004	18	verwelken	VERB	VVINF		Inf						
34001004	19	und	CCONJ	KON								
34001004	20	es	PRON	PPER				3	S		Nom	N
34001004	21	verwelkn	VERB	VVPP		Fin	Pres	3	S	Ind		
34001004	22	der	DET	ART					S		Nom	F
34001004	23	Blüte	NOUN	NN					S		Nom	F
34001004	24	der	DET	ART					S		Gen	M
34001004	25	Libanon	PROPN	NE					S		Nom	M
34001005	1	vor	ADP	APPR								
34001005	2	ihm	PRON	PPER				3	S		Dat	M
34001005	3	erbeben	VERB	VVFIN		Fin	Pres	3	P	Ind		
34001005	4	der	DET	ART					S		Nom	F
34001005	5	Berg	NOUN	NN					P		Nom	M
34001005	6	und	CCONJ	KON								
34001005	7	zerfließen	VERB	VVINF		Inf						
34001005	8	der	DET	ART					S		Nom	F
34001005	9	Hügel	NOUN	NN					S		Nom	M
34001005	10	und	CCONJ	KON								
34001005	11	vor	ADP	APPR								
34001005	12	sein	DET	PPOSAT					S		Dat	M
34001005	13	Angesicht	NOUN	NN					S		Nom	F
34001005	14	erheben	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001005	15	sich	PRON	PRF				3	S		Acc	
34001005	16	der	DET	ART					S		Nom	F
34001005	17	Erde	NOUN	NN					S		Nom	F
34001005	18	und	CCONJ	KON								
34001005	19	der	DET	ART					S		Nom	M
34001005	20	Erdkreis	NOUN	NN					S		Nom	M
34001005	21	und	CCONJ	KON								
34001005	22	aller	PRON	PIS					P		Nom	
34001005	23	der	DET	ART					S		Nom	F
34001005	24	darauf	ADV	PROAV								
34001005	25	wohnen	VERB	VVINF		Inf						
34001006	1	wer	PRON	PWS					S		Nom	M
34001006	2	können	AUX	VMFIN		Fin	Pres	3	S	Ind		
34001006	3	vor	ADP	APPR								
34001006	4	sein	DET	PPOSAT					S		Dat	M
34001006	5	Grimme	PROPN	NE					S		Nom	
34001006	6	bestehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
34001006	7	und	CCONJ	KON								
34001006	8	wer	PRON	PWS					S		Nom	M
34001006	9	standhalten	VERB	VVFIN		Fin	Pres	3	P	Ind		
34001006	10	bei	ADP	APPR								
34001006	11	der	DET	ART					S		Nom	M
34001006	12	Glut	NOUN	NN					S		Nom	F
34001006	13	sein	DET	PPOSAT					S		Gen	M
34001006	14	Zorn	NOUN	NN					S		Nom	N
34001006	15	sein	DET	PPOSAT					S		Nom	N
34001006	16	Grimm	PROPN	NE					S		Nom	M
34001006	17	ergießen	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001006	18	sich	PRON	PRF				3	S		Acc	
34001006	19	wie	ADP	KOKOM								
34001006	20	Feuer	NOUN	NN					S		Nom	N
34001006	21	und	CCONJ	KON								
34001006	22	der	DET	ART					S		Nom	F
34001006	23	Fels	NOUN	NN					P		Nom	M
34001006	24	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
34001006	25	von	ADP	APPR								
34001006	26	ihm	PRON	PPER				3	S		Dat	M
34001006	27	zerreißen	VERB	VVPP		Part						
34001007	1	Jahwe	NOUN	NN					S		Nom	M
34001007	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001007	3	gütig	ADV	ADJD	Pos							
34001007	4	er	PRON	PPER				3	S		Nom	M
34001007	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001007	6	ein	DET	ART					S		Nom	F
34001007	7	Fest	NOUN	NN					P		Nom	N
34001007	8	an	ADP	APPRART					S		Dat	M
34001007	9	Tag	NOUN	NN					P		Nom	M
34001007	10	der	DET	ART					S		Nom	M
34001007	11	drangsal	PROPN	NE					S		Nom	
34001007	12	und	CCONJ	KON								
34001007	13	er	PRON	PPER				3	S		Nom	M
34001007	14	kennen	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001007	15	der	DET	ART					S		Nom	F
34001007	16	welcher	DET	PWAT					S		Nom	F
34001007	17	auf	ADP	PTKVZ								
34001007	18	ihn	PRON	PPER				3	S		Acc	M
34001007	19	vertrauen	VERB	VVINF		Inf						
34001008	1	und	CCONJ	KON								
34001008	2	mit	ADP	APPR								
34001008	3	ein	PRON	ART					S		Nom	M
34001008	4	überschwemmenden	VERB	VVPP		Part						
34001008	5	Flut	NOUN	NN					S		Nom	F
34001008	6	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001008	7	er	PRON	PPER				3	S		Nom	M
34001008	8	ihr	DET	PPOSAT					S		Nom	F
34001008	9	Stätte	NOUN	NN					S		Nom	F
34001008	10	gänzlich	ADV	ADJD	Pos							
34001008	11	zerstören	VERB	VVINF		Inf						
34001008	12	und	CCONJ	KON								
34001008	13	Finsternis	NOUN	NN					S		Nom	F
34001008	14	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001008	15	sein	DET	PPOSAT					S		Nom	F
34001008	16	Feind	NOUN	NN					P		Nom	M
34001008	17	verfolgen	VERB	VVINF		Inf						
34001009	1	was	PRON	PWS					S		Nom	N
34001009	2	sinnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001009	3	ihr	PRON	PPOSAT				3	S		Dat	F
34001009	4	wider	ADP	PTKVZ								
34001009	5	Jahwe	NOUN	NN					S		Nom	M
34001009	6	er	PRON	PPER				3	S		Nom	M
34001009	7	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001009	8	gänzlich	ADV	ADJD	Pos							
34001009	9	zerstören	VERB	VVINF		Inf						
34001009	10	der	DET	ART					S		Nom	F
34001009	11	drangsal	PROPN	NE					S		Nom	
34001009	12	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001009	13	nicht	PART	PTKNEG								
34001009	14	zweimal	ADV	ADV								
34001009	15	erstehen	VERB	VVINF		Inf						
34001010	1	denn	CCONJ	KON								
34001010	2	sein	AUX	VAFIN		Fin	Past	3	P	Sub		
34001010	3	sie	PRON	PPER				3	P		Nom	
34001010	4	gar	ADV	ADV								
34001010	5	wie	ADP	KOKOM								
34001010	6	Dorne	NOUN	NN					P		Nom	F
34001010	7	verflocht	ADV	ADJD	Pos							
34001010	8	und	CCONJ	KON								
34001010	9	von	ADP	APPR								
34001010	10	ihr	DET	PPOSAT					S		Dat	N
34001010	11	edel	ADJ	ADJA	Pos				P		Dat	M
34001010	12	Wein	NOUN	NN					P		Nom	M
34001010	13	berauschen	ADV	ADJD	Pos							
34001010	14	sie	PRON	PPER				3	P		Nom	
34001010	15	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
34001010	16	völlig	ADV	ADJD	Pos							
34001010	17	verzehren	VERB	VVPP		Part						
34001010	18	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
34001010	19	wie	ADP	KOKOM								
34001010	20	dürre	ADJ	NN	Pos				S		Nom	N
34001010	21	Stoppel	NOUN	NN					P		Nom	F
34001011	1	von	ADP	APPR								
34001011	2	dir	PRON	PPER				2	S		Dat	
34001011	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001011	4	ausgehen	VERB	VVPP		Part						
34001011	5	der	DET	ART					S		Nom	M
34001011	6	böse	NOUN	PIAT					S		Nom	N
34001011	7	Sann	VERB	NN		Fin	Past	3	S	Ind		
34001011	8	wider	ADP	PTKVZ								
34001011	9	Jahwe	NOUN	NN					S		Nom	M
34001011	10	ein	DET	ART					S		Nom	N
34001011	11	Nichtswürdiger	ADV	ADJD	Cmp							
34001011	12	Ratgeber	NOUN	NN					S		Nom	M
34001012	1	so	ADV	ADV								
34001012	2	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
34001012	3	Jahwe	NOUN	NN					S		Nom	M
34001012	4	wenn	SCONJ	KOUS								
34001012	5	sie	PRON	PPER				3	P		Nom	
34001012	6	gleich	ADV	ADV	Pos							
34001012	7	unversehrt	ADV	ADJD	Pos							
34001012	8	und	CCONJ	KON								
34001012	9	noch	CCONJ	KON								
34001012	10	so	ADV	ADV								
34001012	11	zahlreich	ADV	ADJD	Pos							
34001012	12	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
34001012	13	auch	ADV	ADV								
34001012	14	so	ADV	ADV								
34001012	15	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
34001012	16	sie	PRON	PPER				3	P		Nom	
34001012	17	weggemähen	PROPN	NE					S		Nom	
34001012	18	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
34001012	19	und	CCONJ	KON								
34001012	20	er	PRON	PPER				3	S		Nom	M
34001012	21	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001012	22	dahin	ADV	PROAV								
34001012	23	sein	AUX	VAINF		Inf						
34001012	24	und	CCONJ	KON								
34001012	25	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
34001012	26	ich	PRON	PPER				1	S		Nom	
34001012	27	dich	PRON	PPER				2	S		Acc	
34001012	28	auch	ADV	ADV								
34001012	29	Niedergebeugt	PROPN	NE					S		Nom	M
34001012	30	ich	PRON	PPER				1	S		Nom	
34001012	31	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
34001012	32	dich	PRON	PPER				2	S		Acc	
34001012	33	nicht	PART	PTKNEG								
34001012	34	mehr	ADV	ADV								
34001012	35	niederbeugen	VERB	VVIZU		Fin	Past	3	P	Ind		
34001013	1	sondern	CCONJ	KON								
34001013	2	ich	PRON	PPER				1	S		Nom	
34001013	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
34001013	4	nun	ADV	ADV								
34001013	5	sein	AUX	VAINF		Inf						
34001013	6	Joch	NOUN	NN					S		Nom	N
34001013	7	von	ADP	APPR								
34001013	8	dir	PRON	PPER				2	S		Dat	
34001013	9	zerbrechen	VERB	VVINF		Inf						
34001013	10	und	CCONJ	KON								
34001013	11	dein	DET	PPOSAT					S		Nom	F
34001013	12	Bande	NOUN	NN					S		Nom	F
34001013	13	zerreißen	VERB	VVINF		Inf						
34001014	1	und	CCONJ	KON								
34001014	2	über	ADP	APPR								
34001014	3	dich	PRON	PPER				2	S		Acc	
34001014	4	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
34001014	5	Jahwe	NOUN	NN					S		Nom	M
34001014	6	gebieten	VERB	VVPP		Part						
34001014	7	daß	SCONJ	KOUS								
34001014	8	von	ADP	APPR								
34001014	9	dein	DET	PPOSAT					S		Dat	M
34001014	10	Name	NOUN	NN					P		Nom	M
34001014	11	nicht	PART	PTKNEG								
34001014	12	mehr	ADV	ADV								
34001014	13	säen	VERB	VVPP		Part						
34001014	14	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
34001014	15	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
34001014	16	aus	ADP	PTKVZ								
34001014	17	der	DET	ART					S		Dat	M
34001014	18	Haus	NOUN	NN					P		Nom	N
34001014	19	dein	DET	PPOSAT					S		Gen	N
34001014	20	Gott	NOUN	NN					S		Gen	M
34001014	21	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
34001014	22	ich	PRON	PPER				1	S		Nom	
34001014	23	der	DET	ART					S		Nom	N
34001014	24	geschnitzen	VERB	ADJA		Fin	Past	3	S	Ind		
34001014	25	und	CCONJ	KON								
34001014	26	der	DET	ART					S		Nom	N
34001014	27	gegossen	ADJ	ADJA	Pos				S		Nom	F
34001014	28	Bild	NOUN	NN					S		Nom	N
34001014	29	ausrotten	VERB	VVINF		Inf						
34001014	30	ich	PRON	PPER				1	S		Nom	
34001014	31	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
34001014	32	dir	PRON	PPER				2	S		Dat	
34001014	33	ein	DET	ART					S		Nom	N
34001014	34	Grab	NOUN	NN					S		Nom	N
34001014	35	machen	VERB	VVINF		Inf						
34001014	36	denn	CCONJ	KON								
34001014	37	verächtlich	ADV	ADJD	Pos							
34001014	38	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
34001014	39	du	PRON	PPER				2	S		Nom	
34002001	1	sehen	VERB	VVIMP				2	S	Imp		
34002001	2	auf	ADP	PTKVZ								
34002001	3	der	DET	ART					S		Acc	M
34002001	4	Berg	NOUN	NN					P		Nom	M
34002001	5	der	DET	ART					S		Nom	F
34002001	6	Fuß	PROPN	NN					S		Nom	
34002001	7	der	PRON	PDS					S		Gen	
34002001	8	der	DET	ART					S		Nom	M
34002001	9	gut	ADJ	ADJA	Pos				S		Nom	F
34002001	10	Botschaft	NOUN	NN					S		Nom	F
34002001	11	bringen	VERB	VVFIN		Fin	Pres	3	S	Ind		
34002001	12	der	DET	ART					S		Nom	M
34002001	13	Frieden	NOUN	NN					S		Nom	M
34002001	14	verkündigen	VERB	VVPP		Part						
34002001	15	Feier	VERB	NN		Fin	Pres	3	S	Sub		
34002001	16	Juda	PROPN	NE					S		Nom	M
34002001	17	dein	DET	PPOSAT					S		Nom	F
34002001	18	Fest	NOUN	NN					P		Nom	N
34002001	19	bezahlen	VERB	VVFIN		Fin	Pres	3	S	Sub		
34002001	20	dein	DET	PPOSAT					S		Nom	F
34002001	21	Gelübde	NOUN	NN					S		Nom	N
