HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
38008020	16	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38008020	17	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38008021	1	und	CCONJ	KON								
38008021	2	der	DET	ART					S		Nom	F
38008021	3	Bewohner	NOUN	NN					P		Nom	M
38008021	4	der	DET	ART					S		Nom	M
38008021	5	ein	DET	ART					S		Acc	M
38008021	6	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38008021	7	zu	ADP	APPRART					S		Dat	F
38008021	8	anderer	PRON	PIS					P		Dat	
38008021	9	gehen	VERB	VVINF		Inf						
38008021	10	und	CCONJ	KON								
38008021	11	sagen	VERB	VVINF		Inf						
38008021	12	lassen	VERB	VVIMP				2	P	Imp		
38008021	13	uns	PRON	PPER				1	P		Acc	
38008021	14	doch	CCONJ	KON								
38008021	15	hingehen	VERB	VVINF		Inf						
38008021	16	um	ADP	APPR								
38008021	17	Jahwe	NOUN	NN					S		Nom	M
38008021	18	anflehen	VERB	VVIZU		Inf						
38008021	19	und	CCONJ	KON								
38008021	20	Jahwe	NOUN	NN					S		Nom	M
38008021	21	der	DET	ART					S		Nom	M
38008021	22	Heerschare	NOUN	NN					P		Nom	F
38008021	23	zu	ADP	PTKVZ								
38008021	24	suchen	VERB	VVINF		Inf						
38008021	25	auch	ADV	ADV								
38008021	26	ich	PRON	PPER				1	S		Nom	
38008021	27	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
38008021	28	gehen	VERB	VVINF		Inf						
38008022	1	und	CCONJ	KON								
38008022	2	vieler	PRON	PIS					P		Nom	
38008022	3	Volk	NOUN	NN					P		Nom	N
38008022	4	und	CCONJ	KON								
38008022	5	mächtig	ADJ	ADJA	Pos				S		Nom	F
38008022	6	Nation	NOUN	NN					P		Nom	F
38008022	7	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38008022	8	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38008022	9	um	ADP	APPR								
38008022	10	Jahwe	NOUN	NN					S		Nom	M
38008022	11	der	DET	ART					S		Nom	M
38008022	12	Heerschare	NOUN	NN					P		Nom	F
38008022	13	in	ADP	APPR								
38008022	14	Jerusalem	PROPN	NE					S		Nom	N
38008022	15	zu	ADP	PTKVZ								
38008022	16	suchen	VERB	VVINF		Inf						
38008022	17	und	CCONJ	KON								
38008022	18	Jahwe	NOUN	NN					S		Nom	M
38008022	19	anflehen	VERB	VVIZU		Inf						
38008023	1	so	ADV	ADV								
38008023	2	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38008023	3	Jahwe	NOUN	NN					S		Nom	M
38008023	4	der	DET	ART					S		Nom	M
38008023	5	Heerschare	NOUN	NN					P		Nom	F
38008023	6	in	ADP	APPR								
38008023	7	jener	PRON	PDAT					P		Dat	
38008023	8	Tag	NOUN	NN					P		Dat	M
38008023	9	da	ADV	ADV								
38008023	10	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38008023	11	zehn	NUM	CARD								
38008023	12	Mann	NOUN	NN					P		Nom	M
38008023	13	aus	ADP	PTKVZ								
38008023	14	allerlei	DET	PIAT								
38008023	15	Sprache	NOUN	NN					P		Nom	F
38008023	16	der	DET	ART					S		Nom	M
38008023	17	Nation	NOUN	NN					P		Nom	F
38008023	18	ergreifen	VERB	VVINF		Inf						
38008023	19	ja	ADV	ADV								
38008023	20	ergreifen	VERB	VVINF		Inf						
38008023	21	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38008023	22	sie	PRON	PPER				3	P		Nom	
38008023	23	der	DET	ART					S		Acc	M
38008023	24	Rockzipfel	NOUN	NN					S		Nom	M
38008023	25	ein	PRON	ART					S		Nom	N
38008023	26	jüdisch	PRON	ADJA							Gen	
38008023	27	Mann	NOUN	NN					S		Gen	M
38008023	28	und	CCONJ	KON								
38008023	29	sagen	VERB	VVINF		Inf						
38008023	30	wir	PRON	PPER				1	P		Nom	
38008023	31	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
38008023	32	mit	ADP	APPR								
38008023	33	euch	PRON	PPER				2	P		Dat	
38008023	34	gehen	VERB	VVINF		Inf						
38008023	35	denn	CCONJ	KON								
38008023	36	wir	PRON	PPER				1	P		Nom	
38008023	37	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
38008023	38	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
38008023	39	daß	SCONJ	KOUS								
38008023	40	Gott	NOUN	NN					S		Nom	M
38008023	41	mit	ADP	APPR								
38008023	42	euch	PRON	PPER				2	P		Dat	
38008023	43	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009001	1	Ausspruch	NOUN	NN					S		Nom	M
38009001	2	der	DET	ART					S		Gen	M
38009001	3	Wort	NOUN	NN					S		Gen	N
38009001	4	Jahwe	PROPN	NE					S		Gen	
38009001	5	über	ADP	APPR								
38009001	6	der	DET	ART					S		Nom	N
38009001	7	Land	NOUN	NN					S		Nom	N
38009001	8	Chadrak	PROPN	NE					S		Nom	
38009001	9	und	CCONJ	KON								
38009001	10	auf	ADP	PTKVZ								
38009001	11	Damaskus	PROPN	NE					S		Nom	N
38009001	12	lassen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38009001	13	es	PRON	PPER				3	S		Nom	N
38009001	14	sich	PRON	PRF				3	S		Acc	
38009001	15	nieder	ADV	PTKVZ								
38009001	16	denn	CCONJ	KON								
38009001	17	Jahwe	NOUN	NN					S		Nom	M
38009001	18	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009001	19	ein	DET	ART					S		Nom	N
38009001	20	Auge	NOUN	NN					S		Nom	N
38009001	21	auf	ADP	PTKVZ								
38009001	22	der	DET	ART					S		Nom	F
38009001	23	Mensch	NOUN	NN					P		Nom	M
38009001	24	und	CCONJ	KON								
38009001	25	auf	ADP	PTKVZ								
38009001	26	aller	PRON	PIS					P		Nom	
38009001	27	Stamm	NOUN	NN					P		Nom	M
38009001	28	Israel	PROPN	NE					S		Gen	N
38009002	1	und	CCONJ	KON								
38009002	2	auch	ADV	ADV								
38009002	3	auf	ADP	PTKVZ								
38009002	4	Hamath	NOUN	NN					S		Nom	M
38009002	5	welcher	DET	PWAT					S		Acc	N
38009002	6	daran	ADV	PROAV								
38009002	7	grenzen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38009002	8	auf	ADP	PTKVZ								
38009002	9	Tyrus	PROPN	NE					S		Nom	M
38009002	10	und	CCONJ	KON								
38009002	11	Zidon	PROPN	NN					S		Nom	N
38009002	12	weil	SCONJ	KOUS								
38009002	13	es	PRON	PPER				3	S		Nom	N
38009002	14	sehr	ADV	ADV								
38009002	15	Weise	NOUN	NN					S		Nom	F
38009002	16	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009003	1	und	CCONJ	KON								
38009003	2	Tyrus	PROPN	NE					S		Nom	M
38009003	3	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009003	4	sich	PRON	PRF				3	S		Acc	
38009003	5	ein	DET	ART					S		Nom	F
38009003	6	Fest	NOUN	NN					P		Nom	N
38009003	7	erbauen	VERB	VVPP		Part						
38009003	8	und	CCONJ	KON								
38009003	9	Silber	NOUN	NN					S		Nom	N
38009003	10	häufen	VERB	VVPP		Part						
38009003	11	wie	ADP	KOKOM								
38009003	12	Staub	NOUN	NN					S		Nom	M
38009003	13	und	CCONJ	KON								
38009003	14	Feingold	NOUN	NN					S		Nom	N
38009003	15	wie	ADP	KOKOM								
38009003	16	Straßenkot	NOUN	NN					S		Nom	M
38009004	1	sehen	VERB	VVIMP				2	S	Imp		
38009004	2	der	DET	ART					S		Nom	M
38009004	3	Herr	NOUN	NN					S		Nom	M
38009004	4	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009004	5	es	PRON	PPER				3	S		Nom	N
38009004	6	einnehmen	VERB	VVINF		Inf						
38009004	7	und	CCONJ	KON								
38009004	8	sein	DET	PPOSAT					S		Nom	F
38009004	9	Macht	NOUN	NN					S		Nom	F
38009004	10	in	ADP	APPRART					S		Dat	N
38009004	11	Meer	NOUN	NN					P		Nom	N
38009004	12	schlagen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38009004	13	und	CCONJ	KON								
38009004	14	es	PRON	PPER				3	S		Nom	N
38009004	15	selbst	ADV	ADV								
38009004	16	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009004	17	von	ADP	APPRART					S		Dat	N
38009004	18	Feuer	NOUN	NN					S		Nom	N
38009004	19	verzehren	VERB	VVPP		Part						
38009004	20	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38009005	1	Askelon	PROPN	NE					S		Nom	
38009005	2	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
38009005	3	es	PRON	PPER				3	S		Nom	N
38009005	4	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
38009005	5	und	CCONJ	KON								
38009005	6	sich	PRON	PRF				3	S		Acc	
38009005	7	fürchten	VERB	VVFIN		Fin	Pres	3	P	Ind		
38009005	8	auch	ADV	ADV								
38009005	9	Gasa	PROPN	NE					S		Nom	
38009005	10	und	CCONJ	KON								
38009005	11	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
38009005	12	sehr	ADV	ADV								
38009005	13	erzittern	VERB	VVINF		Inf						
38009005	14	und	CCONJ	KON								
38009005	15	Ekron	PROPN	NE					S		Nom	
38009005	16	denn	CCONJ	KON								
38009005	17	sein	DET	PPOSAT					S		Nom	F
38009005	18	Zuversicht	NOUN	NN					S		Nom	F
38009005	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009005	20	zu	ADP	PTKVZ								
38009005	21	Schande	NOUN	NN					P		Nom	F
38009005	22	werden	AUX	VAPP		Part						
38009005	23	und	CCONJ	KON								
38009005	24	der	DET	ART					S		Nom	M
38009005	25	König	NOUN	NN					S		Nom	M
38009005	26	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009005	27	auf	ADP	PTKVZ								
38009005	28	Gasa	PROPN	NE					S		Nom	
38009005	29	vertilgen	VERB	VVPP		Part						
38009005	30	und	CCONJ	KON								
38009005	31	Askelon	PROPN	NE					S		Nom	
38009005	32	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009005	33	nicht	PART	PTKNEG								
38009005	34	mehr	ADV	ADV								
38009005	35	bewohnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38009005	36	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38009006	1	und	CCONJ	KON								
38009006	2	ein	DET	ART					S		Nom	N
38009006	3	Bastard	PROPN	NE					S		Nom	M
38009006	4	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009006	5	in	ADP	APPR								
38009006	6	Asdod	PROPN	NE					S		Nom	F
38009006	7	wohnen	VERB	VVINF		Inf						
38009006	8	und	CCONJ	KON								
38009006	9	ich	PRON	PPER				1	S		Nom	
38009006	10	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
38009006	11	der	DET	ART					S		Acc	M
38009006	12	Hochmut	NOUN	NN					S		Nom	M
38009006	13	der	DET	ART					S		Nom	M
38009006	14	Philister	NOUN	NN					S		Nom	M
38009006	15	ausrotten	VERB	VVINF		Inf						
38009007	1	und	CCONJ	KON								
38009007	2	ich	PRON	PPER				1	S		Nom	
38009007	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
38009007	4	sein	AUX	VAINF		Inf						
38009007	5	Blut	NOUN	NN					S		Nom	N
38009007	6	aus	ADP	PTKVZ								
38009007	7	sein	DET	PPOSAT					S		Dat	M
38009007	8	Mund	NOUN	NN					S		Acc	M
38009007	9	wegtun	VERB	VVINF		Inf						
38009007	10	und	CCONJ	KON								
38009007	11	sein	DET	PPOSAT					S		Nom	F
38009007	12	Greuel	NOUN	NN					S		Nom	M
38009007	13	zwischen	ADP	APPR								
38009007	14	sein	DET	PPOSAT					S		Acc	M
38009007	15	Zahn	NOUN	NN					P		Dat	M
38009007	16	hinweg	ADP	APZR								
38009007	17	und	CCONJ	KON								
38009007	18	auch	ADV	ADV								
38009007	19	er	PRON	PPER				3	S		Nom	M
38009007	20	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009007	21	übrigbleiben	VERB	VVINF		Inf						
38009007	22	unser	DET	PPOSAT					S		Dat	N
38009007	23	Gott	NOUN	NN					S		Nom	M
38009007	24	und	CCONJ	KON								
38009007	25	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009007	26	sein	AUX	VAINF		Inf						
38009007	27	wie	ADP	KOKOM								
38009007	28	ein	DET	ART					S		Nom	N
38009007	29	Fürst	NOUN	NN					S		Nom	M
38009007	30	in	ADP	APPR								
38009007	31	Juda	PROPN	NE					S		Nom	M
38009007	32	und	CCONJ	KON								
38009007	33	Ekron	PROPN	NE					S		Nom	
38009007	34	wie	ADP	KOKOM								
38009007	35	der	DET	ART					S		Nom	M
38009007	36	Jebusiter	NOUN	NN					S		Nom	M
38009008	1	und	CCONJ	KON								
38009008	2	ich	PRON	PPER				1	S		Nom	
38009008	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
38009008	4	für	ADP	APPR								
38009008	5	mein	DET	PPOSAT					S		Nom	N
38009008	6	Haus	NOUN	NN					S		Nom	N
38009008	7	ein	DET	ART					S		Nom	N
38009008	8	Lager	NOUN	NN					S		Nom	N
38009008	9	aufschlagen	VERB	VVINF		Inf						
38009008	10	vor	ADP	APPR								
38009008	11	der	DET	ART					S		Dat	M
38009008	12	Kriegsheere	NOUN	NN					P		Nom	
38009008	13	vor	ADP	APPR								
38009008	14	der	DET	ART					S		Acc	M
38009008	15	Hin	NOUN	NN					S		Nom	N
38009008	16	und	CCONJ	KON								
38009008	17	Wiederziehende	NOUN	NN					P		Nom	F
38009008	18	und	CCONJ	KON								
38009008	19	kein	DET	PIAT					S		Nom	N
38009008	20	Bedränger	NOUN	NN					P		Nom	M
38009008	21	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009008	22	sie	PRON	PPER				3	P		Nom	
38009008	23	mehr	ADV	ADV								
38009008	24	überziehen	VERB	VVINF		Inf						
38009008	25	denn	CCONJ	KON								
38009008	26	jetzt	ADV	ADV								
38009008	27	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
38009008	28	ich	PRON	PPER				1	S		Nom	
38009008	29	Dareingeseh	VERB	ADJA		Inf						
38009008	30	mit	ADP	APPR								
38009008	31	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38009008	32	Auge	NOUN	NN					P		Nom	N
38009009	1	Frohlocke	NOUN	NN					P		Nom	M
38009009	2	laut	ADP	APPR								
38009009	3	Tochter	NOUN	NN					S		Nom	F
38009009	4	Zion	PROPN	NE					S		Nom	F
38009009	5	Jauchze	PROPN	NE					S		Nom	F
38009009	6	Tochter	NOUN	NN					S		Nom	F
38009009	7	Jerusalem	PROPN	NE					S		Nom	N
38009009	8	sehen	VERB	VVIMP				2	S	Imp		
38009009	9	dein	DET	PPER					S		Nom	N
38009009	10	König	NOUN	NN					S		Nom	M
38009009	11	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009009	12	zu	ADP	PTKVZ								
38009009	13	dir	PRON	PPER				2	S		Dat	
38009009	14	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38009009	15	gerecht	ADV	ADJD	Pos							
38009009	16	und	CCONJ	KON								
38009009	17	ein	DET	ART					S		Nom	N
38009009	18	Retter	NOUN	NN					S		Nom	M
38009009	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009009	20	er	PRON	PPER				3	S		Nom	M
38009009	21	demütig	ADV	ADJD	Pos							
38009009	22	und	CCONJ	KON								
38009009	23	auf	ADP	PTKVZ								
38009009	24	ein	DET	ART					S		Dat	M
38009009	25	Esel	NOUN	NN					S		Nom	M
38009009	26	reitend	ADV	ADJD	Pos							
38009009	27	und	CCONJ	KON								
38009009	28	zwar	ADV	ADV								
38009009	29	auf	ADP	PTKVZ								
38009009	30	ein	DET	ART					S		Dat	M
38009009	31	Füllen	NOUN	NN					S		Nom	N
38009009	32	ein	DET	ART					S		Dat	M
38009009	33	Junge	NOUN	NN					P		Nom	M
38009009	34	der	DET	ART					S		Nom	M
38009009	35	Eselin	NOUN	NN					S		Nom	F
38009010	1	und	CCONJ	KON								
38009010	2	ich	PRON	PPER				1	S		Nom	
38009010	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
38009010	4	der	DET	ART					S		Nom	F
38009010	5	Wagen	NOUN	NN					S		Nom	M
38009010	6	ausrotten	VERB	VVINF		Inf						
38009010	7	aus	ADP	PTKVZ								
38009010	8	Ephraim	NOUN	NN					P		Nom	M
38009010	9	und	CCONJ	KON								
38009010	10	der	DET	ART					S		Nom	F
38009010	11	Roß	NOUN	NN					P		Nom	M
38009010	12	aus	ADP	PTKVZ								
38009010	13	Jerusalem	PROPN	NE					S		Nom	N
38009010	14	und	CCONJ	KON								
38009010	15	der	DET	ART					S		Nom	M
38009010	16	Kriegsboge	NOUN	NN					P		Acc	F
38009010	17	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009010	18	ausrotten	VERB	VVPP		Part						
38009010	19	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38009010	20	und	CCONJ	KON								
38009010	21	er	PRON	PPER				3	S		Nom	M
38009010	22	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009010	23	Frieden	NOUN	NN					S		Nom	M
38009010	24	reden	VERB	VVINF		Inf						
38009010	25	zu	ADP	PTKVZ								
38009010	26	der	DET	ART					S		Acc	M
38009010	27	Nation	NOUN	NN					P		Nom	F
38009010	28	und	CCONJ	KON								
38009010	29	sein	DET	PPOSAT					S		Nom	F
38009010	30	Herrschaft	NOUN	NN					S		Nom	F
38009010	31	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009010	32	sein	AUX	VAINF		Inf						
38009010	33	von	ADP	APPR								
38009010	34	Meer	NOUN	NN					S		Nom	N
38009010	35	zu	ADP	PTKVZ								
38009010	36	Meer	NOUN	NN					S		Nom	N
38009010	37	und	CCONJ	KON								
38009010	38	von	ADP	APPRART					S		Dat	N
38009010	39	Strom	NOUN	NN					P		Nom	M
38009010	40	bis	CCONJ	KON								
38009010	41	an	ADP	PTKVZ								
38009010	42	der	DET	ART					S		Nom	F
38009010	43	Ende	NOUN	NN					P		Nom	F
38009010	44	der	DET	ART					S		Nom	M
38009010	45	Erde	NOUN	NN					S		Nom	F
38009011	1	und	CCONJ	KON								
38009011	2	du	PRON	PPER				2	S		Nom	
38009011	4	um	ADP	APPR								
38009011	5	der	DET	ART					S		Gen	M
38009011	6	Blut	NOUN	NN					S		Nom	N
38009011	7	dein	DET	PPOSAT					S		Gen	N
38009011	8	Bund	NOUN	NN					S		Gen	M
38009011	9	Wille	ADP	APZR								
38009011	10	entlassen	VERB	NN		Fin	Pres	3	S	Sub		
38009011	11	ich	PRON	PPER				1	S		Nom	
38009011	12	auch	ADV	ADV								
38009011	13	dein	DET	PPOSAT					S		Nom	F
38009011	14	gefangener	NOUN	NN					P		Nom	
38009011	15	aus	ADP	PTKVZ								
38009011	16	der	DET	ART					S		Nom	M
38009011	17	Grube	NOUN	NN					S		Nom	F
38009011	18	in	ADP	APPR								
38009011	19	welcher	PRON	PWAT					S		Nom	M
38009011	20	kein	DET	PIAT					S		Nom	N
38009011	21	Wasser	NOUN	NN					S		Nom	N
38009011	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009012	1	Kehret	NOUN	NE					S		Nom	N
38009012	2	zu	ADP	APPRART					S		Dat	F
38009012	3	Festung	NOUN	NN					S		Nom	F
38009012	4	zurück	ADV	PTKVZ								
38009012	5	ihr	PRON	PPOSAT				3	S		Dat	F
38009012	6	gefangener	NOUN	NN					P		Nom	
38009012	7	der	DET	ART					S		Nom	M
38009012	8	Hoffnung	NOUN	NN					S		Nom	F
38009012	9	schon	ADV	ADV								
38009012	10	heute	ADV	ADV								
38009012	11	verkündigen	VERB	VVFIN		Fin	Pres	3	S	Sub		
38009012	12	ich	PRON	PPER				1	S		Nom	
38009012	13	daß	SCONJ	KOUS								
38009012	14	ich	PRON	PPER				1	S		Nom	
38009012	15	dir	PRON	PPER				2	S		Dat	
38009012	16	der	DET	ART					S		Nom	N
38009012	17	doppelt	NOUN	NN					S		Nom	F
38009012	18	erstatten	VERB	VVFIN		Fin	Past	3	P	Ind		
38009012	19	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
38009013	1	denn	CCONJ	KON								
38009013	2	ich	PRON	PPER				1	S		Nom	
38009013	3	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
38009013	4	mir	PRON	PPER				1	S		Dat	
38009013	5	Juda	PROPN	NE					S		Nom	M
38009013	6	gespannt	ADV	ADJD	Pos							
38009013	7	der	DET	ART					S		Acc	M
38009013	8	Bogen	NOUN	NN					S		Nom	M
38009013	9	mit	ADP	APPR								
38009013	10	Ephraim	NOUN	NN					P		Nom	M
38009013	11	füllen	VERB	VVPP		Part						
38009013	12	und	CCONJ	KON								
38009013	13	ich	PRON	PPER				1	S		Nom	
38009013	14	wecken	VERB	VVFIN		Fin	Pres	3	S	Sub		
38009013	15	dein	DET	PPOSAT					S		Nom	F
38009013	16	Sohn	NOUN	NN					P		Nom	M
38009013	17	Zion	PROPN	NE					S		Nom	F
38009013	18	auf	ADP	PTKVZ								
38009013	19	wider	ADP	PTKVZ								
38009013	20	dein	DET	PPOSAT					S		Nom	F
38009013	21	Kind	NOUN	NN					P		Nom	N
38009013	22	Griechenland	PROPN	NE					S		Nom	N
38009013	23	und	CCONJ	KON								
38009013	24	machen	VERB	VVFIN		Fin	Pres	3	S	Sub		
38009013	25	dich	PRON	PPER				2	S		Acc	
38009013	26	wie	ADP	KOKOM								
38009013	27	der	DET	ART					S		Nom	N
38009013	28	Schwert	NOUN	NN					S		Nom	N
38009013	29	ein	PRON	ART					S		Nom	N
38009013	30	Held	NOUN	NN					P		Nom	M
38009014	1	und	CCONJ	KON								
38009014	2	Jahwe	NOUN	NN					S		Nom	M
38009014	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009014	4	über	ADP	APPR								
38009014	5	ihnen	PRON	PPER				3	P		Dat	
38009014	6	erscheinen	VERB	VVINF		Inf						
38009014	7	und	CCONJ	KON								
38009014	8	sein	AUX	VAINF		Inf						
38009014	9	Pfeil	NOUN	NN					S		Nom	M
38009014	10	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009014	11	ausfahren	VERB	VVFIN		Fin	Pres	3	P	Ind		
38009014	12	wie	ADP	KOKOM								
38009014	13	der	DET	ART					S		Nom	M
38009014	14	Blitz	NOUN	NN					S		Nom	M
38009014	15	und	CCONJ	KON								
38009014	16	der	DET	ART					S		Nom	M
38009014	17	Herr	NOUN	NN					S		Nom	M
38009014	18	Jahwe	NOUN	NN					S		Nom	M
38009014	19	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009014	20	in	ADP	APPR								
38009014	21	der	DET	ART					S		Nom	F
38009014	22	Posaune	PROPN	NE					S		Nom	
38009014	23	stoßen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38009014	24	und	CCONJ	KON								
38009014	25	einherziehen	NOUN	NN					S		Nom	N
38009014	26	in	ADP	APPR								
38009014	27	Sturm	NOUN	NN					P		Dat	M
38009014	28	der	DET	ART					S		Gen	M
38009014	29	Süden	NOUN	NN					S		Gen	M
38009015	1	Jahwe	NOUN	NN					S		Nom	M
38009015	2	der	DET	ART					S		Nom	M
38009015	3	Heerschare	NOUN	NN					P		Nom	F
38009015	4	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009015	5	sie	PRON	PPER				3	P		Nom	
38009015	6	beschirmen	VERB	VVINF		Inf						
38009015	7	und	CCONJ	KON								
38009015	8	sie	PRON	PPER				3	P		Nom	
38009015	9	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38009015	10	der	DET	ART					S		Nom	F
38009015	11	Schleuderstein	NOUN	NN					P		Nom	N
38009015	12	verzehren	VERB	VVINF		Inf						
38009015	13	und	CCONJ	KON								
38009015	14	niedertreen	VERB	VVFIN		Fin	Past	3	P	Ind		
38009015	15	und	CCONJ	KON								
38009015	16	sie	PRON	PPER				3	P		Nom	
38009015	17	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38009015	18	trinken	VERB	VVINF		Inf						
38009015	19	lärmen	VERB	VVINF		Inf						
38009015	20	wie	ADP	KOKOM								
38009015	21	von	ADP	APPRART					S		Dat	N
38009015	22	Wein	NOUN	NN					S		Nom	M
38009015	23	und	CCONJ	KON								
38009015	24	voll	ADV	ADJD	Pos							
38009015	25	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38009015	26	wie	ADP	KOKOM								
38009015	27	der	DET	ART					S		Nom	F
38009015	28	Opferschale	NOUN	NE					P		Nom	F
38009015	29	wie	ADP	KOKOM								
38009015	30	der	DET	ART					S		Nom	F
38009015	31	Ecke	NOUN	NN					P		Nom	F
38009015	32	der	DET	ART					S		Gen	M
38009015	33	Altar	NOUN	NN					P		Nom	N
38009016	1	und	CCONJ	KON								
38009016	2	Jahwe	NOUN	NN					S		Nom	M
38009016	3	ihr	PRON	PPOSAT				3	S		Dat	F
38009016	4	Gott	NOUN	NN					S		Nom	M
38009016	5	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009016	6	sie	PRON	PPER				3	P		Nom	
38009016	7	retten	VERB	VVINF		Inf						
38009016	8	an	ADP	PTKVZ								
38009016	9	jener	DET	PDAT					S		Dat	N
38009016	10	Tag	NOUN	NN					P		Nom	M
38009016	11	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009016	12	sein	AUX	VAINF		Inf						
38009016	13	Volk	NOUN	NN					S		Nom	N
38009016	14	retten	VERB	VVINF		Inf						
38009016	15	wie	ADP	KOKOM								
38009016	16	ein	DET	ART					S		Nom	N
38009016	17	Herde	NOUN	NN					S		Nom	F
38009016	18	denn	CCONJ	KON								
38009016	19	Kronensteine	NOUN	NN					S		Nom	F
38009016	20	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
38009016	21	sie	PRON	PPER				3	P		Nom	
38009016	22	funkelnd	ADV	ADJD	Pos							
38009016	23	auf	ADP	PTKVZ								
38009016	24	sein	DET	PPOSAT					S		Dat	M
38009016	25	Land	NOUN	NN					P		Nom	N
38009017	1	denn	CCONJ	KON								
38009017	2	wie	ADP	KOKOM								
38009017	3	groß	ADV	ADJD	Pos							
38009017	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009017	5	sein	DET	PPOSAT					S		Nom	F
38009017	6	Anmut	NOUN	NN					S		Nom	F
38009017	7	und	CCONJ	KON								
38009017	8	wie	ADP	KOKOM								
38009017	9	groß	ADV	ADJD	Pos							
38009017	10	sein	DET	PPOSAT					S		Nom	F
38009017	11	Schönheit	NOUN	NN					S		Nom	F
38009017	12	der	DET	ART					S		Nom	N
38009017	13	Korn	NOUN	NN					S		Nom	N
38009017	14	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38009017	15	Jünglinge	NOUN	NN					P		Nom	M
38009017	16	und	CCONJ	KON								
38009017	17	der	DET	ART					S		Nom	M
38009017	18	Most	NOUN	FM					S		Nom	M
38009017	19	Jungfraue	NOUN	NN					P		Nom	F
38009017	20	wachsen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38009017	21	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
38010001	1	Erbittet	NOUN	NN					S		Nom	F
38010001	2	von	ADP	APPR								
38010001	3	Jahwe	NOUN	NN					S		Nom	M
